Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","2.42841944585781","OK","17"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-.362443907490509","OK","18"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","3.48803964547793","OK","19"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000150","두산","30.4006388925862","OK","21"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000210","DL","27.3881307521422","OK","22"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000230","일동홀딩스","","BLANK","23"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","1.00778744846541","OK","24"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","25"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000270","기아",".384348421958945","OK","26"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","33.1356780194938","OK","27"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","28"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000490","대동","8.12785388127854","OK","30"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-9.64777947932618","OK","31"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-2.05718685472299","OK","32"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000670","영풍","4.58601369578751","OK","33"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-.708276898989765","OK","34"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","3.28115839705485","OK","35"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000880","한화","14.1884011426446","OK","36"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","2.3968696113543","OK","37"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A001040","CJ","7.56634328288795","OK","38"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","-3.0993336432667","OK","39"
"2022-08-31","ALL","OP(FY1_1M_CHG)","A001070","대한방직","","BLANK","40"
