Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000080","하이트진로",".320185614849187","OK","17"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-10.6733852496564","OK","18"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운",".774952015355077","OK","19"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000150","두산","0","OK","21"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000210","DL","17.3250921547455","OK","22"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000230","일동홀딩스","","BLANK","23"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","1.97598916242351","OK","24"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","25"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000270","기아","20.8602140711905","OK","26"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","5.4971263244321","OK","27"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","28"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000490","대동","-6.64961636828644","OK","30"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-9.39364506729568","OK","31"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-10.1045068864013","OK","32"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000670","영풍","22.9650421025772","OK","33"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-9.37376831341989","OK","34"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","3.20547018333702","OK","35"
"2022-07-26","ALL","OP(FY1_1M_CHG)","A000880","한화","0","OK","36"
