Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","1.73284529490802","OK","17"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-10.5887792848335","OK","18"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","3.32310473607841","OK","19"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000150","두산","30.4006388925862","OK","21"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000210","DL","33.3842201288305","OK","22"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000230","일동홀딩스","","BLANK","23"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","0","OK","24"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","25"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000270","기아","13.6110831813154","OK","26"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","2.74356739550571","OK","27"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","28"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000490","대동","-6.64961636828644","OK","30"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-16.7489770001411","OK","31"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-12.2536428139146","OK","32"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000670","영풍","4.58601369578751","OK","33"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-1.50777138661119","OK","34"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","4.37602329122311","OK","35"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000880","한화","14.1884011426446","OK","36"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍",".342220453641072","OK","37"
"2022-08-16","ALL","OP(FY1_1M_CHG)","A001040","CJ","0","OK","38"
