Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-.157436562326358","OK","17"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-3.05390135898609","OK","18"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운",".86132437619961","OK","19"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000150","두산","0","OK","21"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000210","DL","0","OK","22"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000230","일동홀딩스","","BLANK","23"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","1.97598916242351","OK","24"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","25"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000270","기아","6.02890021991946","OK","26"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","6.35528028719082","OK","27"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","28"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000490","대동","-14.2369991474851","OK","30"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-1.66504787012625","OK","31"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-12.0410587946958","OK","32"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000670","영풍","22.9650421025772","OK","33"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-8.21768370858543","OK","34"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","3.66869217857469","OK","35"
"2022-07-19","ALL","OP(FY1_1M_CHG)","A000880","한화","0","OK","36"
