Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-02-21","ALL","단기모멘텀","A000020","동화약품","15.17","OK","14"
"2018-02-21","ALL","단기모멘텀","A000050","경방","6.2","OK","15"
"2018-02-21","ALL","단기모멘텀","A000070","삼양홀딩스","-10","OK","16"
"2018-02-21","ALL","단기모멘텀","A000080","하이트진로","-3.93","OK","17"
"2018-02-21","ALL","단기모멘텀","A000100","유한양행","-2.93","OK","18"
"2018-02-21","ALL","단기모멘텀","A000120","CJ대한통운","-1.48","OK","19"
"2018-02-21","ALL","단기모멘텀","A000150","두산","-9.79","OK","20"
"2018-02-21","ALL","단기모멘텀","A000210","DL","-12.97","OK","21"
"2018-02-21","ALL","단기모멘텀","A000240","한국앤컴퍼니","3.6","OK","22"
"2018-02-21","ALL","단기모멘텀","A000250","삼천당제약","39.07","OK","23"
"2018-02-21","ALL","단기모멘텀","A000270","기아","-.59","OK","24"
"2018-02-21","ALL","단기모멘텀","A000370","한화손해보험","-4.41","OK","25"
"2018-02-21","ALL","단기모멘텀","A000400","롯데손해보험","-7.69","OK","26"
"2018-02-21","ALL","단기모멘텀","A000430","대원강업","20.47","OK","27"
"2018-02-21","ALL","단기모멘텀","A000480","CR홀딩스","-.81","OK","28"
"2018-02-21","ALL","단기모멘텀","A000540","흥국화재","1.57","OK","29"
"2018-02-21","ALL","단기모멘텀","A000640","동아쏘시오홀딩스","-10.33","OK","30"
"2018-02-21","ALL","단기모멘텀","A000660","SK하이닉스","4.91","OK","31"
"2018-02-21","ALL","단기모멘텀","A000670","영풍","-.19","OK","32"
"2018-02-21","ALL","단기모멘텀","A000720","현대건설",".13","OK","33"
"2018-02-21","ALL","단기모멘텀","A000810","삼성화재","3.42","OK","34"
"2018-02-21","ALL","단기모멘텀","A000880","한화","-8.15","OK","35"
"2018-02-21","ALL","단기모멘텀","A000990","DB하이텍","23.64","OK","36"
"2018-02-21","ALL","단기모멘텀","A001040","CJ","-10.81","OK","37"
"2018-02-21","ALL","단기모멘텀","A001060","JW중외제약","-4.26","OK","38"
"2018-02-21","ALL","단기모멘텀","A001120","LX인터내셔널","-5.43","OK","39"
"2018-02-21","ALL","단기모멘텀","A001130","대한제분","7.03","OK","40"
"2018-02-21","ALL","단기모멘텀","A001200","유진투자증권","-2.49","OK","41"
"2018-02-21","ALL","단기모멘텀","A001230","동국홀딩스","-8.82","OK","42"
"2018-02-21","ALL","단기모멘텀","A001250","GS글로벌","20.98","OK","43"
"2018-02-21","ALL","단기모멘텀","A001270","부국증권","12.06","OK","44"
"2018-02-21","ALL","단기모멘텀","A001390","KG케미칼","-12.11","OK","45"
"2018-02-21","ALL","단기모멘텀","A001430","세아베스틸지주","-8.22","OK","46"
"2018-02-21","ALL","단기모멘텀","A001440","대한전선","2.63","OK","47"
"2018-02-21","ALL","단기모멘텀","A001450","현대해상","-11.08","OK","48"
"2018-02-21","ALL","단기모멘텀","A001500","현대차증권","-4.92","OK","49"
"2018-02-21","ALL","단기모멘텀","A001510","SK증권","-4.26","OK","50"
"2018-02-21","ALL","단기모멘텀","A001520","동양","3.27","OK","51"
"2018-02-21","ALL","단기모멘텀","A001630","종근당홀딩스","-1.71","OK","52"
"2018-02-21","ALL","단기모멘텀","A001680","대상","-5.44","OK","53"
"2018-02-21","ALL","단기모멘텀","A001720","신영증권","-4.77","OK","54"
"2018-02-21","ALL","단기모멘텀","A001740","SK네트웍스","-5.99","OK","55"
"2018-02-21","ALL","단기모멘텀","A001780","알루코","-5.68","OK","56"
"2018-02-21","ALL","단기모멘텀","A001800","오리온홀딩스","-4.97","OK","57"
"2018-02-21","ALL","단기모멘텀","A001820","삼화콘덴서","-17.43","OK","58"
"2018-02-21","ALL","단기모멘텀","A002020","코오롱","-7.28","OK","59"
"2018-02-21","ALL","단기모멘텀","A002030","아세아","-4.53","OK","60"
"2018-02-21","ALL","단기모멘텀","A002210","동성제약","160.26","OK","61"
"2018-02-21","ALL","단기모멘텀","A002240","고려제강",".3","OK","62"
"2018-02-21","ALL","단기모멘텀","A002320","한진","-2.29","OK","63"
"2018-02-21","ALL","단기모멘텀","A002350","넥센타이어","0","OK","64"
"2018-02-21","ALL","단기모멘텀","A002380","KCC","-8.98","OK","65"
"2018-02-21","ALL","단기모멘텀","A002390","한독","1.79","OK","66"
"2018-02-21","ALL","단기모멘텀","A002780","진흥기업",".73","OK","67"
"2018-02-21","ALL","단기모멘텀","A002790","아모레퍼시픽홀딩스","-15.48","OK","68"
"2018-02-21","ALL","단기모멘텀","A002810","삼영무역","11.46","OK","69"
"2018-02-21","ALL","단기모멘텀","A002960","한국쉘석유","-2.92","OK","70"
"2018-02-21","ALL","단기모멘텀","A002990","금호건설","6.58","OK","71"
"2018-02-21","ALL","단기모멘텀","A003000","부광약품","-.8","OK","72"
"2018-02-21","ALL","단기모멘텀","A003030","세아제강지주","-11.19","OK","73"
"2018-02-21","ALL","단기모멘텀","A003060","에이프로젠바이오로직스","-.78","OK","74"
"2018-02-21","ALL","단기모멘텀","A003090","대웅","-7.58","OK","75"
"2018-02-21","ALL","단기모멘텀","A003120","일성아이에스","-1.67","OK","76"
"2018-02-21","ALL","단기모멘텀","A003200","일신방직","5.14","OK","77"
"2018-02-21","ALL","단기모멘텀","A003220","대원제약","-1.94","OK","78"
"2018-02-21","ALL","단기모멘텀","A003230","삼양식품","4.71","OK","79"
"2018-02-21","ALL","단기모멘텀","A003240","태광산업","-3.01","OK","80"
"2018-02-21","ALL","단기모멘텀","A003300","한일홀딩스","-17.38","OK","81"
"2018-02-21","ALL","단기모멘텀","A003380","하림지주","-7.71","OK","82"
"2018-02-21","ALL","단기모멘텀","A003470","유안타증권","-3.43","OK","83"
"2018-02-21","ALL","단기모멘텀","A003490","대한항공","-4.46","OK","84"
"2018-02-21","ALL","단기모멘텀","A003520","영진약품","-10.35","OK","85"
"2018-02-21","ALL","단기모멘텀","A003530","한화투자증권","2.87","OK","86"
"2018-02-21","ALL","단기모멘텀","A003540","대신증권","-9.37","OK","87"
"2018-02-21","ALL","단기모멘텀","A003550","LG","-8.02","OK","88"
"2018-02-21","ALL","단기모멘텀","A003570","SNT다이내믹스",".38","OK","89"
"2018-02-21","ALL","단기모멘텀","A003620","KG모빌리티","6.38","OK","90"
"2018-02-21","ALL","단기모멘텀","A003670","포스코퓨처엠","-3.58","OK","91"
"2018-02-21","ALL","단기모멘텀","A003690","코리안리","6.64","OK","92"
"2018-02-21","ALL","단기모멘텀","A003800","에이스침대","3.03","OK","93"
"2018-02-21","ALL","단기모멘텀","A003850","보령","-4.42","OK","94"
