Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-04-21","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2017-04-21","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2017-04-21","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2017-04-21","ALL","PER(12MF)","A000080","하이트진로","24.67","OK","17"
"2017-04-21","ALL","PER(12MF)","A000100","유한양행","19.15","OK","18"
"2017-04-21","ALL","PER(12MF)","A000120","CJ대한통운","34.76","OK","19"
"2017-04-21","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2017-04-21","ALL","PER(12MF)","A000150","두산","8.55","OK","21"
"2017-04-21","ALL","PER(12MF)","A000210","DL","6.7","OK","22"
"2017-04-21","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.76","OK","23"
"2017-04-21","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","24"
"2017-04-21","ALL","PER(12MF)","A000270","기아","5.24","OK","25"
"2017-04-21","ALL","PER(12MF)","A000370","한화손해보험","4.85","OK","26"
"2017-04-21","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","27"
"2017-04-21","ALL","PER(12MF)","A000430","대원강업","","BLANK","28"
"2017-04-21","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","29"
"2017-04-21","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2017-04-21","ALL","PER(12MF)","A000660","SK하이닉스","5.03","OK","31"
"2017-04-21","ALL","PER(12MF)","A000670","영풍","7.03","OK","32"
"2017-04-21","ALL","PER(12MF)","A000720","현대건설","9.36","OK","33"
"2017-04-21","ALL","PER(12MF)","A000810","삼성화재","13.58","OK","34"
"2017-04-21","ALL","PER(12MF)","A000880","한화","6.71","OK","35"
"2017-04-21","ALL","PER(12MF)","A000990","DB하이텍","6.8","OK","36"
"2017-04-21","ALL","PER(12MF)","A001040","CJ","20.03","OK","37"
"2017-04-21","ALL","PER(12MF)","A001060","JW중외제약","89.25","OK","38"
"2017-04-21","ALL","PER(12MF)","A001120","LX인터내셔널","9.53","OK","39"
"2017-04-21","ALL","PER(12MF)","A001130","대한제분","","BLANK","40"
"2017-04-21","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","41"
"2017-04-21","ALL","PER(12MF)","A001230","동국홀딩스","9.81","OK","42"
"2017-04-21","ALL","PER(12MF)","A001430","세아베스틸지주","9.47","OK","43"
"2017-04-21","ALL","PER(12MF)","A001440","대한전선","","BLANK","44"
"2017-04-21","ALL","PER(12MF)","A001450","현대해상","7.9","OK","45"
"2017-04-21","ALL","PER(12MF)","A001500","현대차증권","","BLANK","46"
"2017-04-21","ALL","PER(12MF)","A001510","SK증권","","BLANK","47"
"2017-04-21","ALL","PER(12MF)","A001520","동양","","BLANK","48"
"2017-04-21","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","49"
"2017-04-21","ALL","PER(12MF)","A001680","대상","10.27","OK","50"
"2017-04-21","ALL","PER(12MF)","A001720","신영증권","","BLANK","51"
"2017-04-21","ALL","PER(12MF)","A001740","SK네트웍스","12.14","OK","52"
"2017-04-21","ALL","PER(12MF)","A001780","알루코","","BLANK","53"
"2017-04-21","ALL","PER(12MF)","A001800","오리온홀딩스","6.68","OK","54"
"2017-04-21","ALL","PER(12MF)","A002020","코오롱","21.76","OK","55"
"2017-04-21","ALL","PER(12MF)","A002240","고려제강","","BLANK","56"
"2017-04-21","ALL","PER(12MF)","A002320","한진","8.43","OK","57"
"2017-04-21","ALL","PER(12MF)","A002350","넥센타이어","8.43","OK","58"
"2017-04-21","ALL","PER(12MF)","A002380","KCC","13.14","OK","59"
"2017-04-21","ALL","PER(12MF)","A002390","한독","","BLANK","60"
"2017-04-21","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","61"
"2017-04-21","ALL","PER(12MF)","A002780","진흥기업","","BLANK","62"
"2017-04-21","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","31.11","OK","63"
"2017-04-21","ALL","PER(12MF)","A002810","삼영무역","","BLANK","64"
"2017-04-21","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","65"
"2017-04-21","ALL","PER(12MF)","A002990","금호건설","5.87","OK","66"
"2017-04-21","ALL","PER(12MF)","A003000","부광약품","","BLANK","67"
"2017-04-21","ALL","PER(12MF)","A003030","세아제강지주","5.98","OK","68"
"2017-04-21","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","69"
"2017-04-21","ALL","PER(12MF)","A003090","대웅","60.42","OK","70"
"2017-04-21","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","71"
"2017-04-21","ALL","PER(12MF)","A003200","일신방직","","BLANK","72"
"2017-04-21","ALL","PER(12MF)","A003220","대원제약","13.86","OK","73"
"2017-04-21","ALL","PER(12MF)","A003230","삼양식품","","BLANK","74"
"2017-04-21","ALL","PER(12MF)","A003240","태광산업","","BLANK","75"
"2017-04-21","ALL","PER(12MF)","A003300","한일홀딩스","6.99","OK","76"
"2017-04-21","ALL","PER(12MF)","A003470","유안타증권","","BLANK","77"
"2017-04-21","ALL","PER(12MF)","A003490","대한항공","4.98","OK","78"
"2017-04-21","ALL","PER(12MF)","A003520","영진약품","","BLANK","79"
"2017-04-21","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","80"
"2017-04-21","ALL","PER(12MF)","A003540","대신증권","","BLANK","81"
"2017-04-21","ALL","PER(12MF)","A003550","LG","9.09","OK","82"
"2017-04-21","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","83"
"2017-04-21","ALL","PER(12MF)","A003620","KG모빌리티","7.5","OK","84"
"2017-04-21","ALL","PER(12MF)","A003670","포스코퓨처엠","9.3","OK","85"
"2017-04-21","ALL","PER(12MF)","A003690","코리안리","6.93","OK","86"
"2017-04-21","ALL","PER(12MF)","A003800","에이스침대","","BLANK","87"
"2017-04-21","ALL","PER(12MF)","A003850","보령","7.78","OK","88"
"2017-04-21","ALL","PER(12MF)","A003920","남양유업","17.38","OK","89"
"2017-04-21","ALL","PER(12MF)","A004000","롯데정밀화학","12.6","OK","90"
"2017-04-21","ALL","PER(12MF)","A004020","현대제철","7.37","OK","91"
"2017-04-21","ALL","PER(12MF)","A004150","한솔홀딩스","","BLANK","92"
"2017-04-21","ALL","PER(12MF)","A004170","신세계","11.09","OK","93"
"2017-04-21","ALL","PER(12MF)","A004360","세방","","BLANK","94"
"2017-04-21","ALL","PER(12MF)","A004370","농심","18.26","OK","95"
"2017-04-21","ALL","PER(12MF)","A004380","삼익THK","","BLANK","96"
"2017-04-21","ALL","PER(12MF)","A004430","송원산업","6.81","OK","97"
"2017-04-21","ALL","PER(12MF)","A004490","세방전지","6.76","OK","98"
"2017-04-21","ALL","PER(12MF)","A004690","삼천리","9.04","OK","99"
"2017-04-21","ALL","PER(12MF)","A004700","조광피혁","","BLANK","100"
"2017-04-21","ALL","PER(12MF)","A004710","한솔테크닉스","13.26","OK","101"
"2017-04-21","ALL","PER(12MF)","A004800","효성","3.27","OK","102"
"2017-04-21","ALL","PER(12MF)","A004990","롯데지주","36.72","OK","103"
"2017-04-21","ALL","PER(12MF)","A005090","SGC에너지","8.61","OK","104"
"2017-04-21","ALL","PER(12MF)","A005160","동국산업","","BLANK","105"
"2017-04-21","ALL","PER(12MF)","A005180","빙그레","18.01","OK","106"
"2017-04-21","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","107"
"2017-04-21","ALL","PER(12MF)","A005290","동진쎄미켐","8.06","OK","108"
"2017-04-21","ALL","PER(12MF)","A005300","롯데칠성","25.09","OK","109"
"2017-04-21","ALL","PER(12MF)","A005380","현대차","7.15","OK","110"
"2017-04-21","ALL","PER(12MF)","A005440","현대지에프홀딩스","9.88","OK","111"
"2017-04-21","ALL","PER(12MF)","A005490","POSCO홀딩스","8.52","OK","112"
"2017-04-21","ALL","PER(12MF)","A005500","삼진제약","12.58","OK","113"
"2017-04-21","ALL","PER(12MF)","A005610","삼립","28.52","OK","114"
"2017-04-21","ALL","PER(12MF)","A005680","삼영전자","15.18","OK","115"
"2017-04-21","ALL","PER(12MF)","A005690","파미셀","","BLANK","116"
"2017-04-21","ALL","PER(12MF)","A005720","넥센","","BLANK","117"
"2017-04-21","ALL","PER(12MF)","A005740","크라운해태홀딩스","","BLANK","118"
"2017-04-21","ALL","PER(12MF)","A005810","풍산홀딩스","","BLANK","119"
"2017-04-21","ALL","PER(12MF)","A005830","DB손해보험","9.22","OK","120"
"2017-04-21","ALL","PER(12MF)","A005850","에스엘","4.23","OK","121"
"2017-04-21","ALL","PER(12MF)","A005880","대한해운","8.64","OK","122"
"2017-04-21","ALL","PER(12MF)","A005930","삼성전자","8.57","OK","123"
"2017-04-21","ALL","PER(12MF)","A005940","NH투자증권","12.75","OK","124"
"2017-04-21","ALL","PER(12MF)","A005950","이수화학","3.1","OK","125"
"2017-04-21","ALL","PER(12MF)","A005960","동부건설","8.86","OK","126"
"2017-04-21","ALL","PER(12MF)","A005990","매일홀딩스","5.07","OK","127"
"2017-04-21","ALL","PER(12MF)","A006040","동원산업","9.25","OK","128"
"2017-04-21","ALL","PER(12MF)","A006060","화승인더","9.04","OK","129"
"2017-04-21","ALL","PER(12MF)","A006120","SK디스커버리","7.42","OK","130"
"2017-04-21","ALL","PER(12MF)","A006260","LS","9.46","OK","131"
"2017-04-21","ALL","PER(12MF)","A006280","녹십자","30.26","OK","132"
"2017-04-21","ALL","PER(12MF)","A006360","GS건설","9.15","OK","133"
"2017-04-21","ALL","PER(12MF)","A006380","카프로","4.31","OK","134"
"2017-04-21","ALL","PER(12MF)","A006400","삼성SDI","16.34","OK","135"
"2017-04-21","ALL","PER(12MF)","A006650","대한유화","5.14","OK","136"
