Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-04-27","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2017-04-27","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2017-04-27","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2017-04-27","ALL","PER(12MF)","A000080","하이트진로","25.15","OK","17"
"2017-04-27","ALL","PER(12MF)","A000100","유한양행","19.23","OK","18"
"2017-04-27","ALL","PER(12MF)","A000120","CJ대한통운","35.65","OK","19"
"2017-04-27","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2017-04-27","ALL","PER(12MF)","A000150","두산","9.61","OK","21"
"2017-04-27","ALL","PER(12MF)","A000210","DL","6.44","OK","22"
"2017-04-27","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.91","OK","23"
"2017-04-27","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","24"
"2017-04-27","ALL","PER(12MF)","A000270","기아","5.17","OK","25"
"2017-04-27","ALL","PER(12MF)","A000370","한화손해보험","5.03","OK","26"
"2017-04-27","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","27"
"2017-04-27","ALL","PER(12MF)","A000430","대원강업","","BLANK","28"
"2017-04-27","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","29"
"2017-04-27","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","13.22","OK","30"
"2017-04-27","ALL","PER(12MF)","A000660","SK하이닉스","4.63","OK","31"
"2017-04-27","ALL","PER(12MF)","A000670","영풍","7.1","OK","32"
"2017-04-27","ALL","PER(12MF)","A000720","현대건설","9.62","OK","33"
"2017-04-27","ALL","PER(12MF)","A000810","삼성화재","13.48","OK","34"
"2017-04-27","ALL","PER(12MF)","A000880","한화","6.83","OK","35"
"2017-04-27","ALL","PER(12MF)","A000990","DB하이텍","6.66","OK","36"
"2017-04-27","ALL","PER(12MF)","A001040","CJ","20.54","OK","37"
"2017-04-27","ALL","PER(12MF)","A001060","JW중외제약","87.05","OK","38"
"2017-04-27","ALL","PER(12MF)","A001120","LX인터내셔널","9.07","OK","39"
"2017-04-27","ALL","PER(12MF)","A001130","대한제분","","BLANK","40"
"2017-04-27","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","41"
"2017-04-27","ALL","PER(12MF)","A001230","동국홀딩스","9.81","OK","42"
"2017-04-27","ALL","PER(12MF)","A001250","GS글로벌","","BLANK","43"
"2017-04-27","ALL","PER(12MF)","A001430","세아베스틸지주","9.94","OK","44"
"2017-04-27","ALL","PER(12MF)","A001440","대한전선","","BLANK","45"
"2017-04-27","ALL","PER(12MF)","A001450","현대해상","7.99","OK","46"
"2017-04-27","ALL","PER(12MF)","A001500","현대차증권","","BLANK","47"
"2017-04-27","ALL","PER(12MF)","A001510","SK증권","","BLANK","48"
"2017-04-27","ALL","PER(12MF)","A001520","동양","","BLANK","49"
"2017-04-27","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","50"
"2017-04-27","ALL","PER(12MF)","A001680","대상","10.27","OK","51"
"2017-04-27","ALL","PER(12MF)","A001720","신영증권","","BLANK","52"
"2017-04-27","ALL","PER(12MF)","A001740","SK네트웍스","12.69","OK","53"
"2017-04-27","ALL","PER(12MF)","A001780","알루코","","BLANK","54"
"2017-04-27","ALL","PER(12MF)","A001800","오리온홀딩스","6.47","OK","55"
"2017-04-27","ALL","PER(12MF)","A002020","코오롱","21.2","OK","56"
"2017-04-27","ALL","PER(12MF)","A002240","고려제강","","BLANK","57"
"2017-04-27","ALL","PER(12MF)","A002320","한진","8.07","OK","58"
"2017-04-27","ALL","PER(12MF)","A002350","넥센타이어","8.64","OK","59"
"2017-04-27","ALL","PER(12MF)","A002380","KCC","13.1","OK","60"
"2017-04-27","ALL","PER(12MF)","A002390","한독","","BLANK","61"
"2017-04-27","ALL","PER(12MF)","A002620","제일파마홀딩스","","BLANK","62"
"2017-04-27","ALL","PER(12MF)","A002780","진흥기업","","BLANK","63"
"2017-04-27","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","31.02","OK","64"
"2017-04-27","ALL","PER(12MF)","A002810","삼영무역","","BLANK","65"
"2017-04-27","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","66"
"2017-04-27","ALL","PER(12MF)","A002990","금호건설","5.86","OK","67"
"2017-04-27","ALL","PER(12MF)","A003000","부광약품","","BLANK","68"
"2017-04-27","ALL","PER(12MF)","A003030","세아제강지주","5.97","OK","69"
"2017-04-27","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","70"
"2017-04-27","ALL","PER(12MF)","A003090","대웅","61.96","OK","71"
"2017-04-27","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","72"
"2017-04-27","ALL","PER(12MF)","A003200","일신방직","","BLANK","73"
"2017-04-27","ALL","PER(12MF)","A003220","대원제약","13.89","OK","74"
"2017-04-27","ALL","PER(12MF)","A003230","삼양식품","","BLANK","75"
"2017-04-27","ALL","PER(12MF)","A003240","태광산업","","BLANK","76"
"2017-04-27","ALL","PER(12MF)","A003300","한일홀딩스","7.11","OK","77"
"2017-04-27","ALL","PER(12MF)","A003470","유안타증권","","BLANK","78"
"2017-04-27","ALL","PER(12MF)","A003490","대한항공","5.07","OK","79"
"2017-04-27","ALL","PER(12MF)","A003520","영진약품","","BLANK","80"
"2017-04-27","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","81"
"2017-04-27","ALL","PER(12MF)","A003540","대신증권","10.87","OK","82"
"2017-04-27","ALL","PER(12MF)","A003550","LG","9.16","OK","83"
"2017-04-27","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","84"
"2017-04-27","ALL","PER(12MF)","A003620","KG모빌리티","7.44","OK","85"
"2017-04-27","ALL","PER(12MF)","A003670","포스코퓨처엠","9.44","OK","86"
"2017-04-27","ALL","PER(12MF)","A003690","코리안리","6.99","OK","87"
"2017-04-27","ALL","PER(12MF)","A003800","에이스침대","","BLANK","88"
"2017-04-27","ALL","PER(12MF)","A003850","보령","8.01","OK","89"
"2017-04-27","ALL","PER(12MF)","A003920","남양유업","17.19","OK","90"
"2017-04-27","ALL","PER(12MF)","A004000","롯데정밀화학","12.71","OK","91"
"2017-04-27","ALL","PER(12MF)","A004020","현대제철","7.24","OK","92"
"2017-04-27","ALL","PER(12MF)","A004150","한솔홀딩스","","BLANK","93"
"2017-04-27","ALL","PER(12MF)","A004170","신세계","10.53","OK","94"
"2017-04-27","ALL","PER(12MF)","A004360","세방","","BLANK","95"
"2017-04-27","ALL","PER(12MF)","A004370","농심","17.81","OK","96"
"2017-04-27","ALL","PER(12MF)","A004380","삼익THK","","BLANK","97"
"2017-04-27","ALL","PER(12MF)","A004430","송원산업","6.68","OK","98"
"2017-04-27","ALL","PER(12MF)","A004490","세방전지","6.64","OK","99"
"2017-04-27","ALL","PER(12MF)","A004690","삼천리","9","OK","100"
"2017-04-27","ALL","PER(12MF)","A004700","조광피혁","","BLANK","101"
"2017-04-27","ALL","PER(12MF)","A004710","한솔테크닉스","13.26","OK","102"
"2017-04-27","ALL","PER(12MF)","A004800","효성","3.44","OK","103"
"2017-04-27","ALL","PER(12MF)","A004990","롯데지주","36.31","OK","104"
"2017-04-27","ALL","PER(12MF)","A005090","SGC에너지","8.7","OK","105"
"2017-04-27","ALL","PER(12MF)","A005160","동국산업","7.83","OK","106"
"2017-04-27","ALL","PER(12MF)","A005180","빙그레","18","OK","107"
"2017-04-27","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","108"
"2017-04-27","ALL","PER(12MF)","A005290","동진쎄미켐","8.02","OK","109"
"2017-04-27","ALL","PER(12MF)","A005300","롯데칠성","29.18","OK","110"
"2017-04-27","ALL","PER(12MF)","A005380","현대차","7.31","OK","111"
"2017-04-27","ALL","PER(12MF)","A005440","현대지에프홀딩스","9.78","OK","112"
"2017-04-27","ALL","PER(12MF)","A005490","POSCO홀딩스","8.55","OK","113"
"2017-04-27","ALL","PER(12MF)","A005500","삼진제약","12.95","OK","114"
"2017-04-27","ALL","PER(12MF)","A005610","삼립","28.52","OK","115"
"2017-04-27","ALL","PER(12MF)","A005680","삼영전자","15.48","OK","116"
"2017-04-27","ALL","PER(12MF)","A005690","파미셀","","BLANK","117"
"2017-04-27","ALL","PER(12MF)","A005720","넥센","","BLANK","118"
"2017-04-27","ALL","PER(12MF)","A005740","크라운해태홀딩스","","BLANK","119"
"2017-04-27","ALL","PER(12MF)","A005810","풍산홀딩스","","BLANK","120"
"2017-04-27","ALL","PER(12MF)","A005830","DB손해보험","9.09","OK","121"
"2017-04-27","ALL","PER(12MF)","A005850","에스엘","4.33","OK","122"
"2017-04-27","ALL","PER(12MF)","A005880","대한해운","8.96","OK","123"
"2017-04-27","ALL","PER(12MF)","A005930","삼성전자","9.05","OK","124"
"2017-04-27","ALL","PER(12MF)","A005940","NH투자증권","13.89","OK","125"
"2017-04-27","ALL","PER(12MF)","A005950","이수화학","3.11","OK","126"
"2017-04-27","ALL","PER(12MF)","A005990","매일홀딩스","5.41","OK","127"
"2017-04-27","ALL","PER(12MF)","A006040","동원산업","9.44","OK","128"
"2017-04-27","ALL","PER(12MF)","A006060","화승인더","8.87","OK","129"
"2017-04-27","ALL","PER(12MF)","A006120","SK디스커버리","7.61","OK","130"
"2017-04-27","ALL","PER(12MF)","A006260","LS","9.76","OK","131"
"2017-04-27","ALL","PER(12MF)","A006280","녹십자","29.94","OK","132"
"2017-04-27","ALL","PER(12MF)","A006360","GS건설","9.77","OK","133"
"2017-04-27","ALL","PER(12MF)","A006380","카프로","4.18","OK","134"
"2017-04-27","ALL","PER(12MF)","A006400","삼성SDI","15.33","OK","135"
"2017-04-27","ALL","PER(12MF)","A006650","대한유화","5.18","OK","136"
"2017-04-27","ALL","PER(12MF)","A006730","서부T&D","89.24","OK","137"
"2017-04-27","ALL","PER(12MF)","A006800","미래에셋증권","15.13","OK","138"
"2017-04-27","ALL","PER(12MF)","A006840","AK홀딩스","","BLANK","139"
