Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-12-28","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2017-12-28","ALL","PER(12MF)","A000050","경방","","BLANK","15"
"2017-12-28","ALL","PER(12MF)","A000070","삼양홀딩스","10.81","OK","16"
"2017-12-28","ALL","PER(12MF)","A000080","하이트진로","21.58","OK","17"
"2017-12-28","ALL","PER(12MF)","A000100","유한양행","17.99","OK","18"
"2017-12-28","ALL","PER(12MF)","A000120","CJ대한통운","29.64","OK","19"
"2017-12-28","ALL","PER(12MF)","A000150","두산","9.05","OK","20"
"2017-12-28","ALL","PER(12MF)","A000210","DL","4.9","OK","21"
"2017-12-28","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.82","OK","22"
"2017-12-28","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","23"
"2017-12-28","ALL","PER(12MF)","A000270","기아","5.85","OK","24"
"2017-12-28","ALL","PER(12MF)","A000370","한화손해보험","4.38","OK","25"
"2017-12-28","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2017-12-28","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2017-12-28","ALL","PER(12MF)","A000540","흥국화재","","BLANK","28"
"2017-12-28","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-12-28","ALL","PER(12MF)","A000660","SK하이닉스","4.33","OK","30"
"2017-12-28","ALL","PER(12MF)","A000670","영풍","6.55","OK","31"
"2017-12-28","ALL","PER(12MF)","A000720","현대건설","6.46","OK","32"
"2017-12-28","ALL","PER(12MF)","A000810","삼성화재","12.34","OK","33"
"2017-12-28","ALL","PER(12MF)","A000880","한화","5.06","OK","34"
"2017-12-28","ALL","PER(12MF)","A000990","DB하이텍","5.38","OK","35"
"2017-12-28","ALL","PER(12MF)","A001040","CJ","13.91","OK","36"
"2017-12-28","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2017-12-28","ALL","PER(12MF)","A001120","LX인터내셔널","8.19","OK","38"
"2017-12-28","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2017-12-28","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2017-12-28","ALL","PER(12MF)","A001230","동국홀딩스","8.97","OK","41"
"2017-12-28","ALL","PER(12MF)","A001270","부국증권","","BLANK","42"
"2017-12-28","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","43"
"2017-12-28","ALL","PER(12MF)","A001430","세아베스틸지주","7.7","OK","44"
"2017-12-28","ALL","PER(12MF)","A001440","대한전선","","BLANK","45"
"2017-12-28","ALL","PER(12MF)","A001450","현대해상","8.21","OK","46"
"2017-12-28","ALL","PER(12MF)","A001500","현대차증권","","BLANK","47"
"2017-12-28","ALL","PER(12MF)","A001510","SK증권","","BLANK","48"
"2017-12-28","ALL","PER(12MF)","A001520","동양","","BLANK","49"
"2017-12-28","ALL","PER(12MF)","A001630","종근당홀딩스","40.81","OK","50"
"2017-12-28","ALL","PER(12MF)","A001680","대상","12.26","OK","51"
"2017-12-28","ALL","PER(12MF)","A001720","신영증권","","BLANK","52"
"2017-12-28","ALL","PER(12MF)","A001740","SK네트웍스","12.81","OK","53"
"2017-12-28","ALL","PER(12MF)","A001780","알루코","","BLANK","54"
"2017-12-28","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","55"
"2017-12-28","ALL","PER(12MF)","A001820","삼화콘덴서","19.02","OK","56"
"2017-12-28","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","57"
"2017-12-28","ALL","PER(12MF)","A002020","코오롱","15.91","OK","58"
"2017-12-28","ALL","PER(12MF)","A002030","아세아","","BLANK","59"
"2017-12-28","ALL","PER(12MF)","A002240","고려제강","","BLANK","60"
"2017-12-28","ALL","PER(12MF)","A002320","한진","5.46","OK","61"
"2017-12-28","ALL","PER(12MF)","A002350","넥센타이어","7.69","OK","62"
"2017-12-28","ALL","PER(12MF)","A002380","KCC","13.26","OK","63"
"2017-12-28","ALL","PER(12MF)","A002390","한독","","BLANK","64"
"2017-12-28","ALL","PER(12MF)","A002780","진흥기업","","BLANK","65"
"2017-12-28","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","37.77","OK","66"
"2017-12-28","ALL","PER(12MF)","A002810","삼영무역","","BLANK","67"
"2017-12-28","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","68"
"2017-12-28","ALL","PER(12MF)","A002990","금호건설","5.2","OK","69"
"2017-12-28","ALL","PER(12MF)","A003000","부광약품","","BLANK","70"
"2017-12-28","ALL","PER(12MF)","A003030","세아제강지주","5.41","OK","71"
