Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-09-27","ALL","PER(12MF)","A000050","경방","","BLANK","14"
"2017-09-27","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2017-09-27","ALL","PER(12MF)","A000080","하이트진로","26.99","OK","16"
"2017-09-27","ALL","PER(12MF)","A000100","유한양행","14.48","OK","17"
"2017-09-27","ALL","PER(12MF)","A000120","CJ대한통운","32.24","OK","18"
"2017-09-27","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2017-09-27","ALL","PER(12MF)","A000150","두산","12.43","OK","20"
"2017-09-27","ALL","PER(12MF)","A000210","DL","5.51","OK","21"
"2017-09-27","ALL","PER(12MF)","A000240","한국앤컴퍼니","8.15","OK","22"
"2017-09-27","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","23"
"2017-09-27","ALL","PER(12MF)","A000270","기아","5.5","OK","24"
"2017-09-27","ALL","PER(12MF)","A000370","한화손해보험","4.29","OK","25"
"2017-09-27","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2017-09-27","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2017-09-27","ALL","PER(12MF)","A000540","흥국화재","","BLANK","28"
"2017-09-27","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-09-27","ALL","PER(12MF)","A000660","SK하이닉스","5.33","OK","30"
"2017-09-27","ALL","PER(12MF)","A000670","영풍","8.06","OK","31"
"2017-09-27","ALL","PER(12MF)","A000720","현대건설","6.65","OK","32"
"2017-09-27","ALL","PER(12MF)","A000810","삼성화재","13.01","OK","33"
"2017-09-27","ALL","PER(12MF)","A000880","한화","5.63","OK","34"
"2017-09-27","ALL","PER(12MF)","A000990","DB하이텍","6.07","OK","35"
"2017-09-27","ALL","PER(12MF)","A001040","CJ","15.14","OK","36"
"2017-09-27","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2017-09-27","ALL","PER(12MF)","A001120","LX인터내셔널","8.72","OK","38"
"2017-09-27","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2017-09-27","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2017-09-27","ALL","PER(12MF)","A001230","동국홀딩스","9.96","OK","41"
"2017-09-27","ALL","PER(12MF)","A001270","부국증권","","BLANK","42"
"2017-09-27","ALL","PER(12MF)","A001430","세아베스틸지주","8.25","OK","43"
"2017-09-27","ALL","PER(12MF)","A001440","대한전선","","BLANK","44"
"2017-09-27","ALL","PER(12MF)","A001450","현대해상","8.15","OK","45"
"2017-09-27","ALL","PER(12MF)","A001500","현대차증권","","BLANK","46"
"2017-09-27","ALL","PER(12MF)","A001510","SK증권","","BLANK","47"
"2017-09-27","ALL","PER(12MF)","A001520","동양","","BLANK","48"
"2017-09-27","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","49"
"2017-09-27","ALL","PER(12MF)","A001680","대상","9.57","OK","50"
"2017-09-27","ALL","PER(12MF)","A001720","신영증권","","BLANK","51"
"2017-09-27","ALL","PER(12MF)","A001740","SK네트웍스","14.52","OK","52"
"2017-09-27","ALL","PER(12MF)","A001780","알루코","","BLANK","53"
"2017-09-27","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","54"
"2017-09-27","ALL","PER(12MF)","A001820","삼화콘덴서","19.84","OK","55"
"2017-09-27","ALL","PER(12MF)","A001940","KISCO홀딩스","4.15","OK","56"
"2017-09-27","ALL","PER(12MF)","A002020","코오롱","14.5","OK","57"
"2017-09-27","ALL","PER(12MF)","A002240","고려제강","","BLANK","58"
"2017-09-27","ALL","PER(12MF)","A002320","한진","7.43","OK","59"
"2017-09-27","ALL","PER(12MF)","A002350","넥센타이어","8.06","OK","60"
"2017-09-27","ALL","PER(12MF)","A002380","KCC","14.47","OK","61"
"2017-09-27","ALL","PER(12MF)","A002390","한독","","BLANK","62"
"2017-09-27","ALL","PER(12MF)","A002780","진흥기업","","BLANK","63"
"2017-09-27","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","31.66","OK","64"
"2017-09-27","ALL","PER(12MF)","A002810","삼영무역","","BLANK","65"
"2017-09-27","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","66"
"2017-09-27","ALL","PER(12MF)","A002990","금호건설","3.68","OK","67"
"2017-09-27","ALL","PER(12MF)","A003000","부광약품","73.11","OK","68"
"2017-09-27","ALL","PER(12MF)","A003030","세아제강지주","5.51","OK","69"
"2017-09-27","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","70"
"2017-09-27","ALL","PER(12MF)","A003090","대웅","61.93","OK","71"
"2017-09-27","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","72"
"2017-09-27","ALL","PER(12MF)","A003200","일신방직","","BLANK","73"
"2017-09-27","ALL","PER(12MF)","A003220","대원제약","12.65","OK","74"
"2017-09-27","ALL","PER(12MF)","A003230","삼양식품","","BLANK","75"
"2017-09-27","ALL","PER(12MF)","A003240","태광산업","","BLANK","76"
"2017-09-27","ALL","PER(12MF)","A003300","한일홀딩스","6.59","OK","77"
"2017-09-27","ALL","PER(12MF)","A003380","하림지주","4.68","OK","78"
"2017-09-27","ALL","PER(12MF)","A003470","유안타증권","","BLANK","79"
"2017-09-27","ALL","PER(12MF)","A003490","대한항공","5.73","OK","80"
"2017-09-27","ALL","PER(12MF)","A003520","영진약품","","BLANK","81"
"2017-09-27","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","82"
"2017-09-27","ALL","PER(12MF)","A003540","대신증권","10.25","OK","83"
"2017-09-27","ALL","PER(12MF)","A003550","LG","7.54","OK","84"
"2017-09-27","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","85"
"2017-09-27","ALL","PER(12MF)","A003620","KG모빌리티","13.79","OK","86"
"2017-09-27","ALL","PER(12MF)","A003670","포스코퓨처엠","14.73","OK","87"
"2017-09-27","ALL","PER(12MF)","A003690","코리안리","6.72","OK","88"
"2017-09-27","ALL","PER(12MF)","A003800","에이스침대","","BLANK","89"
"2017-09-27","ALL","PER(12MF)","A003850","보령","7.99","OK","90"
"2017-09-27","ALL","PER(12MF)","A003920","남양유업","26.87","OK","91"
"2017-09-27","ALL","PER(12MF)","A004000","롯데정밀화학","9.31","OK","92"
"2017-09-27","ALL","PER(12MF)","A004020","현대제철","7.09","OK","93"
"2017-09-27","ALL","PER(12MF)","A004150","한솔홀딩스","19.18","OK","94"
"2017-09-27","ALL","PER(12MF)","A004170","신세계","9.84","OK","95"
"2017-09-27","ALL","PER(12MF)","A004360","세방","","BLANK","96"
"2017-09-27","ALL","PER(12MF)","A004370","농심","18.68","OK","97"
"2017-09-27","ALL","PER(12MF)","A004380","삼익THK","","BLANK","98"
"2017-09-27","ALL","PER(12MF)","A004430","송원산업","6.07","OK","99"
"2017-09-27","ALL","PER(12MF)","A004490","세방전지","","BLANK","100"
"2017-09-27","ALL","PER(12MF)","A004690","삼천리","10.71","OK","101"
"2017-09-27","ALL","PER(12MF)","A004710","한솔테크닉스","14.86","OK","102"
"2017-09-27","ALL","PER(12MF)","A004800","효성","3.37","OK","103"
"2017-09-27","ALL","PER(12MF)","A004990","롯데지주","28.8","OK","104"
"2017-09-27","ALL","PER(12MF)","A005180","빙그레","17.06","OK","105"
"2017-09-27","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","106"
"2017-09-27","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","107"
"2017-09-27","ALL","PER(12MF)","A005300","롯데칠성","30.65","OK","108"
"2017-09-27","ALL","PER(12MF)","A005380","현대차","7.88","OK","109"
"2017-09-27","ALL","PER(12MF)","A005440","현대지에프홀딩스","8.36","OK","110"
"2017-09-27","ALL","PER(12MF)","A005490","POSCO홀딩스","9.07","OK","111"
"2017-09-27","ALL","PER(12MF)","A005500","삼진제약","12.08","OK","112"
"2017-09-27","ALL","PER(12MF)","A005610","삼립","18.75","OK","113"
"2017-09-27","ALL","PER(12MF)","A005680","삼영전자","20.66","OK","114"
"2017-09-27","ALL","PER(12MF)","A005720","넥센","","BLANK","115"
"2017-09-27","ALL","PER(12MF)","A005810","풍산홀딩스","4.56","OK","116"
"2017-09-27","ALL","PER(12MF)","A005830","DB손해보험","8.04","OK","117"
"2017-09-27","ALL","PER(12MF)","A005850","에스엘","4.61","OK","118"
"2017-09-27","ALL","PER(12MF)","A005880","대한해운","8.32","OK","119"
"2017-09-27","ALL","PER(12MF)","A005930","삼성전자","8.74","OK","120"
"2017-09-27","ALL","PER(12MF)","A005940","NH투자증권","11.96","OK","121"
"2017-09-27","ALL","PER(12MF)","A005960","동부건설","4.86","OK","122"
"2017-09-27","ALL","PER(12MF)","A006040","동원산업","7.43","OK","123"
"2017-09-27","ALL","PER(12MF)","A006060","화승인더","7.77","OK","124"
"2017-09-27","ALL","PER(12MF)","A006120","SK디스커버리","9.77","OK","125"
"2017-09-27","ALL","PER(12MF)","A006260","LS","9.27","OK","126"
"2017-09-27","ALL","PER(12MF)","A006280","녹십자","32.22","OK","127"
"2017-09-27","ALL","PER(12MF)","A006360","GS건설","6.82","OK","128"
"2017-09-27","ALL","PER(12MF)","A006380","카프로","5.09","OK","129"
"2017-09-27","ALL","PER(12MF)","A006400","삼성SDI","16.11","OK","130"
"2017-09-27","ALL","PER(12MF)","A006650","대한유화","5.09","OK","131"
"2017-09-27","ALL","PER(12MF)","A006730","서부T&D","","BLANK","132"
"2017-09-27","ALL","PER(12MF)","A006800","미래에셋증권","13.66","OK","133"
"2017-09-27","ALL","PER(12MF)","A006840","AK홀딩스","","BLANK","134"
"2017-09-27","ALL","PER(12MF)","A007070","GS리테일","12.26","OK","135"
"2017-09-27","ALL","PER(12MF)","A007160","사조산업","6.68","OK","136"
"2017-09-27","ALL","PER(12MF)","A007310","오뚜기","18.19","OK","137"
"2017-09-27","ALL","PER(12MF)","A007340","DN오토모티브","","BLANK","138"
"2017-09-27","ALL","PER(12MF)","A007390","네이처셀","","BLANK","139"
"2017-09-27","ALL","PER(12MF)","A007570","일양약품","59.97","OK","140"
