Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-10-29","ALL","PER(12MF)","A000050","경방","","BLANK","14"
"2018-10-29","ALL","PER(12MF)","A000070","삼양홀딩스","7.85","OK","15"
"2018-10-29","ALL","PER(12MF)","A000080","하이트진로","18.4","OK","16"
"2018-10-29","ALL","PER(12MF)","A000100","유한양행","17.66","OK","17"
"2018-10-29","ALL","PER(12MF)","A000120","CJ대한통운","35.17","OK","18"
"2018-10-29","ALL","PER(12MF)","A000150","두산","10.28","OK","19"
"2018-10-29","ALL","PER(12MF)","A000210","DL","3.98","OK","20"
"2018-10-29","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.44","OK","21"
"2018-10-29","ALL","PER(12MF)","A000250","삼천당제약","30.05","OK","22"
"2018-10-29","ALL","PER(12MF)","A000270","기아","5.78","OK","23"
"2018-10-29","ALL","PER(12MF)","A000370","한화손해보험","4.16","OK","24"
"2018-10-29","ALL","PER(12MF)","A000400","롯데손해보험","2.99","OK","25"
"2018-10-29","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","26"
"2018-10-29","ALL","PER(12MF)","A000540","흥국화재","","BLANK","27"
"2018-10-29","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","16.18","OK","28"
"2018-10-29","ALL","PER(12MF)","A000660","SK하이닉스","3.13","OK","29"
"2018-10-29","ALL","PER(12MF)","A000670","영풍","6.34","OK","30"
"2018-10-29","ALL","PER(12MF)","A000720","현대건설","8.57","OK","31"
"2018-10-29","ALL","PER(12MF)","A000810","삼성화재","13.32","OK","32"
"2018-10-29","ALL","PER(12MF)","A000880","한화","4","OK","33"
"2018-10-29","ALL","PER(12MF)","A000990","DB하이텍","4.33","OK","34"
"2018-10-29","ALL","PER(12MF)","A001040","CJ","8.59","OK","35"
"2018-10-29","ALL","PER(12MF)","A001060","JW중외제약","26.06","OK","36"
"2018-10-29","ALL","PER(12MF)","A001120","LX인터내셔널","6.97","OK","37"
"2018-10-29","ALL","PER(12MF)","A001130","대한제분","","BLANK","38"
"2018-10-29","ALL","PER(12MF)","A001230","동국홀딩스","11.98","OK","39"
"2018-10-29","ALL","PER(12MF)","A001430","세아베스틸지주","6.64","OK","40"
"2018-10-29","ALL","PER(12MF)","A001440","대한전선","","BLANK","41"
"2018-10-29","ALL","PER(12MF)","A001450","현대해상","7.44","OK","42"
"2018-10-29","ALL","PER(12MF)","A001500","현대차증권","","BLANK","43"
"2018-10-29","ALL","PER(12MF)","A001520","동양","","BLANK","44"
"2018-10-29","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","45"
"2018-10-29","ALL","PER(12MF)","A001680","대상","8.71","OK","46"
"2018-10-29","ALL","PER(12MF)","A001720","신영증권","","BLANK","47"
"2018-10-29","ALL","PER(12MF)","A001740","SK네트웍스","12.37","OK","48"
"2018-10-29","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","49"
"2018-10-29","ALL","PER(12MF)","A001820","삼화콘덴서","7.89","OK","50"
"2018-10-29","ALL","PER(12MF)","A002020","코오롱","5.2","OK","51"
"2018-10-29","ALL","PER(12MF)","A002030","아세아","","BLANK","52"
"2018-10-29","ALL","PER(12MF)","A002100","경농","","BLANK","53"
"2018-10-29","ALL","PER(12MF)","A002210","동성제약","","BLANK","54"
"2018-10-29","ALL","PER(12MF)","A002240","고려제강","","BLANK","55"
"2018-10-29","ALL","PER(12MF)","A002310","아세아제지","2.9","OK","56"
"2018-10-29","ALL","PER(12MF)","A002320","한진","13.54","OK","57"
"2018-10-29","ALL","PER(12MF)","A002350","넥센타이어","6.47","OK","58"
"2018-10-29","ALL","PER(12MF)","A002380","KCC","10.06","OK","59"
"2018-10-29","ALL","PER(12MF)","A002390","한독","616.33","OK","60"
"2018-10-29","ALL","PER(12MF)","A002780","진흥기업","","BLANK","61"
"2018-10-29","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","19.3","OK","62"
"2018-10-29","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","63"
"2018-10-29","ALL","PER(12MF)","A002990","금호건설","3.88","OK","64"
"2018-10-29","ALL","PER(12MF)","A003000","부광약품","77.29","OK","65"
"2018-10-29","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","66"
"2018-10-29","ALL","PER(12MF)","A003090","대웅","56.04","OK","67"
"2018-10-29","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","68"
"2018-10-29","ALL","PER(12MF)","A003220","대원제약","8.99","OK","69"
"2018-10-29","ALL","PER(12MF)","A003230","삼양식품","8.92","OK","70"
"2018-10-29","ALL","PER(12MF)","A003240","태광산업","","BLANK","71"
"2018-10-29","ALL","PER(12MF)","A003380","하림지주","6.52","OK","72"
"2018-10-29","ALL","PER(12MF)","A003470","유안타증권","","BLANK","73"
"2018-10-29","ALL","PER(12MF)","A003490","대한항공","8.5","OK","74"
"2018-10-29","ALL","PER(12MF)","A003520","영진약품","","BLANK","75"
"2018-10-29","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","76"
"2018-10-29","ALL","PER(12MF)","A003540","대신증권","6.1","OK","77"
"2018-10-29","ALL","PER(12MF)","A003550","LG","5.16","OK","78"
"2018-10-29","ALL","PER(12MF)","A003620","KG모빌리티","","BLANK","79"
"2018-10-29","ALL","PER(12MF)","A003670","포스코퓨처엠","23.27","OK","80"
"2018-10-29","ALL","PER(12MF)","A003690","코리안리","5.76","OK","81"
"2018-10-29","ALL","PER(12MF)","A003800","에이스침대","","BLANK","82"
"2018-10-29","ALL","PER(12MF)","A003850","보령","","BLANK","83"
"2018-10-29","ALL","PER(12MF)","A003920","남양유업","","BLANK","84"
"2018-10-29","ALL","PER(12MF)","A004000","롯데정밀화학","4.45","OK","85"
"2018-10-29","ALL","PER(12MF)","A004020","현대제철","6.51","OK","86"
"2018-10-29","ALL","PER(12MF)","A004170","신세계","8.41","OK","87"
"2018-10-29","ALL","PER(12MF)","A004370","농심","13.7","OK","88"
"2018-10-29","ALL","PER(12MF)","A004430","송원산업","5.48","OK","89"
"2018-10-29","ALL","PER(12MF)","A004490","세방전지","","BLANK","90"
"2018-10-29","ALL","PER(12MF)","A004690","삼천리","7.8","OK","91"
"2018-10-29","ALL","PER(12MF)","A004800","효성","1.39","OK","92"
"2018-10-29","ALL","PER(12MF)","A004990","롯데지주","10.91","OK","93"
"2018-10-29","ALL","PER(12MF)","A005070","코스모신소재","16.36","OK","94"
"2018-10-29","ALL","PER(12MF)","A005180","빙그레","16.85","OK","95"
"2018-10-29","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","96"
"2018-10-29","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","97"
"2018-10-29","ALL","PER(12MF)","A005300","롯데칠성","27.58","OK","98"
"2018-10-29","ALL","PER(12MF)","A005380","현대차","8.69","OK","99"
"2018-10-29","ALL","PER(12MF)","A005420","코스모화학","","BLANK","100"
"2018-10-29","ALL","PER(12MF)","A005440","현대지에프홀딩스","6.09","OK","101"
"2018-10-29","ALL","PER(12MF)","A005490","POSCO홀딩스","6.46","OK","102"
"2018-10-29","ALL","PER(12MF)","A005500","삼진제약","12.26","OK","103"
"2018-10-29","ALL","PER(12MF)","A005610","삼립","19.52","OK","104"
"2018-10-29","ALL","PER(12MF)","A005690","파미셀","","BLANK","105"
"2018-10-29","ALL","PER(12MF)","A005720","넥센","","BLANK","106"
"2018-10-29","ALL","PER(12MF)","A005810","풍산홀딩스","","BLANK","107"
"2018-10-29","ALL","PER(12MF)","A005830","DB손해보험","7.93","OK","108"
"2018-10-29","ALL","PER(12MF)","A005850","에스엘","4.61","OK","109"
"2018-10-29","ALL","PER(12MF)","A005880","대한해운","5.09","OK","110"
"2018-10-29","ALL","PER(12MF)","A005930","삼성전자","6.25","OK","111"
"2018-10-29","ALL","PER(12MF)","A005940","NH투자증권","8.23","OK","112"
"2018-10-29","ALL","PER(12MF)","A006040","동원산업","5.75","OK","113"
"2018-10-29","ALL","PER(12MF)","A006060","화승인더","5.29","OK","114"
"2018-10-29","ALL","PER(12MF)","A006120","SK디스커버리","","BLANK","115"
"2018-10-29","ALL","PER(12MF)","A006260","LS","4.52","OK","116"
"2018-10-29","ALL","PER(12MF)","A006280","녹십자","25.2","OK","117"
"2018-10-29","ALL","PER(12MF)","A006360","GS건설","5.62","OK","118"
"2018-10-29","ALL","PER(12MF)","A006400","삼성SDI","15.08","OK","119"
"2018-10-29","ALL","PER(12MF)","A006490","프리티","","BLANK","120"
"2018-10-29","ALL","PER(12MF)","A006650","대한유화","3.49","OK","121"
"2018-10-29","ALL","PER(12MF)","A006730","서부T&D","","BLANK","122"
"2018-10-29","ALL","PER(12MF)","A006800","미래에셋증권","8.32","OK","123"
