Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-03-04","ALL","PER(12MF)","A000050","경방","","BLANK","14"
"2020-03-04","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2020-03-04","ALL","PER(12MF)","A000080","하이트진로","22.89","OK","16"
"2020-03-04","ALL","PER(12MF)","A000100","유한양행","27.99","OK","17"
"2020-03-04","ALL","PER(12MF)","A000120","CJ대한통운","29.84","OK","18"
"2020-03-04","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2020-03-04","ALL","PER(12MF)","A000150","두산","29.35","OK","20"
"2020-03-04","ALL","PER(12MF)","A000210","DL","3.51","OK","21"
"2020-03-04","ALL","PER(12MF)","A000240","한국앤컴퍼니","5.5","OK","22"
"2020-03-04","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","23"
"2020-03-04","ALL","PER(12MF)","A000270","기아","6.1","OK","24"
"2020-03-04","ALL","PER(12MF)","A000370","한화손해보험","","BLANK","25"
"2020-03-04","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2020-03-04","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2020-03-04","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","28"
"2020-03-04","ALL","PER(12MF)","A000660","SK하이닉스","9.91","OK","29"
"2020-03-04","ALL","PER(12MF)","A000670","영풍","","BLANK","30"
"2020-03-04","ALL","PER(12MF)","A000720","현대건설","6.9","OK","31"
"2020-03-04","ALL","PER(12MF)","A000810","삼성화재","12.78","OK","32"
"2020-03-04","ALL","PER(12MF)","A000880","한화","5.27","OK","33"
"2020-03-04","ALL","PER(12MF)","A000990","DB하이텍","7.92","OK","34"
"2020-03-04","ALL","PER(12MF)","A001040","CJ","8.93","OK","35"
"2020-03-04","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","36"
"2020-03-04","ALL","PER(12MF)","A001120","LX인터내셔널","5.81","OK","37"
"2020-03-04","ALL","PER(12MF)","A001230","동국홀딩스","10.51","OK","38"
"2020-03-04","ALL","PER(12MF)","A001430","세아베스틸지주","10.1","OK","39"
"2020-03-04","ALL","PER(12MF)","A001440","대한전선","","BLANK","40"
"2020-03-04","ALL","PER(12MF)","A001450","현대해상","6.53","OK","41"
"2020-03-04","ALL","PER(12MF)","A001510","SK증권","","BLANK","42"
"2020-03-04","ALL","PER(12MF)","A001520","동양","","BLANK","43"
"2020-03-04","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","44"
"2020-03-04","ALL","PER(12MF)","A001680","대상","7.91","OK","45"
"2020-03-04","ALL","PER(12MF)","A001720","신영증권","","BLANK","46"
"2020-03-04","ALL","PER(12MF)","A001740","SK네트웍스","13.61","OK","47"
"2020-03-04","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","48"
"2020-03-04","ALL","PER(12MF)","A001820","삼화콘덴서","15.4","OK","49"
"2020-03-04","ALL","PER(12MF)","A002150","도화엔지니어링","8.04","OK","50"
"2020-03-04","ALL","PER(12MF)","A002210","동성제약","","BLANK","51"
"2020-03-04","ALL","PER(12MF)","A002240","고려제강","","BLANK","52"
"2020-03-04","ALL","PER(12MF)","A002310","아세아제지","3.25","OK","53"
"2020-03-04","ALL","PER(12MF)","A002320","한진","41.56","OK","54"
"2020-03-04","ALL","PER(12MF)","A002350","넥센타이어","5.27","OK","55"
"2020-03-04","ALL","PER(12MF)","A002380","KCC","10.86","OK","56"
"2020-03-04","ALL","PER(12MF)","A002390","한독","16.34","OK","57"
"2020-03-04","ALL","PER(12MF)","A002780","진흥기업","","BLANK","58"
"2020-03-04","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","29.86","OK","59"
"2020-03-04","ALL","PER(12MF)","A002810","삼영무역","","BLANK","60"
"2020-03-04","ALL","PER(12MF)","A002840","미원상사","","BLANK","61"
"2020-03-04","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","62"
"2020-03-04","ALL","PER(12MF)","A002990","금호건설","4.1","OK","63"
"2020-03-04","ALL","PER(12MF)","A003000","부광약품","","BLANK","64"
"2020-03-04","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","65"
"2020-03-04","ALL","PER(12MF)","A003090","대웅","","BLANK","66"
"2020-03-04","ALL","PER(12MF)","A003220","대원제약","10.03","OK","67"
"2020-03-04","ALL","PER(12MF)","A003230","삼양식품","9.6","OK","68"
"2020-03-04","ALL","PER(12MF)","A003240","태광산업","","BLANK","69"
"2020-03-04","ALL","PER(12MF)","A003380","하림지주","7.37","OK","70"
"2020-03-04","ALL","PER(12MF)","A003470","유안타증권","","BLANK","71"
"2020-03-04","ALL","PER(12MF)","A003490","대한항공","76.46","OK","72"
"2020-03-04","ALL","PER(12MF)","A003520","영진약품","","BLANK","73"
"2020-03-04","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","74"
"2020-03-04","ALL","PER(12MF)","A003540","대신증권","","BLANK","75"
"2020-03-04","ALL","PER(12MF)","A003550","LG","6.82","OK","76"
"2020-03-04","ALL","PER(12MF)","A003620","KG모빌리티","","BLANK","77"
"2020-03-04","ALL","PER(12MF)","A003670","포스코퓨처엠","29.29","OK","78"
"2020-03-04","ALL","PER(12MF)","A003690","코리안리","5.54","OK","79"
"2020-03-04","ALL","PER(12MF)","A003800","에이스침대","8.47","OK","80"
"2020-03-04","ALL","PER(12MF)","A003850","보령","18.51","OK","81"
"2020-03-04","ALL","PER(12MF)","A003920","남양유업","","BLANK","82"
"2020-03-04","ALL","PER(12MF)","A004000","롯데정밀화학","4.95","OK","83"
"2020-03-04","ALL","PER(12MF)","A004020","현대제철","13.97","OK","84"
"2020-03-04","ALL","PER(12MF)","A004170","신세계","8.29","OK","85"
"2020-03-04","ALL","PER(12MF)","A004370","농심","17.53","OK","86"
"2020-03-04","ALL","PER(12MF)","A004380","삼익THK","","BLANK","87"
"2020-03-04","ALL","PER(12MF)","A004430","송원산업","5.81","OK","88"
"2020-03-04","ALL","PER(12MF)","A004490","세방전지","","BLANK","89"
"2020-03-04","ALL","PER(12MF)","A004690","삼천리","6.33","OK","90"
"2020-03-04","ALL","PER(12MF)","A004700","조광피혁","","BLANK","91"
"2020-03-04","ALL","PER(12MF)","A004800","효성","5.91","OK","92"
"2020-03-04","ALL","PER(12MF)","A004990","롯데지주","","BLANK","93"
"2020-03-04","ALL","PER(12MF)","A005070","코스모신소재","26.9","OK","94"
"2020-03-04","ALL","PER(12MF)","A005180","빙그레","13.52","OK","95"
"2020-03-04","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","96"
"2020-03-04","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","97"
