Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-03-11","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2024-03-11","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2024-03-11","ALL","PER(12MF)","A000080","하이트진로","14.07","OK","16"
"2024-03-11","ALL","PER(12MF)","A000100","유한양행","36.09","OK","17"
"2024-03-11","ALL","PER(12MF)","A000120","CJ대한통운","9.89","OK","18"
"2024-03-11","ALL","PER(12MF)","A000150","두산","11.48","OK","19"
"2024-03-11","ALL","PER(12MF)","A000210","DL","6.3","OK","20"
"2024-03-11","ALL","PER(12MF)","A000240","한국앤컴퍼니","","BLANK","21"
"2024-03-11","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","22"
"2024-03-11","ALL","PER(12MF)","A000270","기아","5.6","OK","23"
"2024-03-11","ALL","PER(12MF)","A000370","한화손해보험","2.23","OK","24"
"2024-03-11","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","25"
"2024-03-11","ALL","PER(12MF)","A000430","대원강업","6.51","OK","26"
"2024-03-11","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2024-03-11","ALL","PER(12MF)","A000490","대동","","BLANK","28"
"2024-03-11","ALL","PER(12MF)","A000540","흥국화재","","BLANK","29"
"2024-03-11","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","8.74","OK","30"
"2024-03-11","ALL","PER(12MF)","A000660","SK하이닉스","13.95","OK","31"
"2024-03-11","ALL","PER(12MF)","A000670","영풍","","BLANK","32"
"2024-03-11","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","33"
"2024-03-11","ALL","PER(12MF)","A000720","현대건설","6.69","OK","34"
"2024-03-11","ALL","PER(12MF)","A000810","삼성화재","8.1","OK","35"
"2024-03-11","ALL","PER(12MF)","A000880","한화","3.88","OK","36"
"2024-03-11","ALL","PER(12MF)","A000990","DB하이텍","10.26","OK","37"
"2024-03-11","ALL","PER(12MF)","A001040","CJ","8.19","OK","38"
"2024-03-11","ALL","PER(12MF)","A001060","JW중외제약","11.15","OK","39"
"2024-03-11","ALL","PER(12MF)","A001120","LX인터내셔널","4.27","OK","40"
"2024-03-11","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","41"
"2024-03-11","ALL","PER(12MF)","A001230","동국홀딩스","","BLANK","42"
"2024-03-11","ALL","PER(12MF)","A001270","부국증권","","BLANK","43"
"2024-03-11","ALL","PER(12MF)","A001340","PKC","","BLANK","44"
"2024-03-11","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","45"
"2024-03-11","ALL","PER(12MF)","A001430","세아베스틸지주","7.21","OK","46"
"2024-03-11","ALL","PER(12MF)","A001440","대한전선","","BLANK","47"
"2024-03-11","ALL","PER(12MF)","A001450","현대해상","2.74","OK","48"
"2024-03-11","ALL","PER(12MF)","A001460","BYC","","BLANK","49"
"2024-03-11","ALL","PER(12MF)","A001470","삼부토건","","BLANK","50"
"2024-03-11","ALL","PER(12MF)","A001500","현대차증권","","BLANK","51"
"2024-03-11","ALL","PER(12MF)","A001510","SK증권","","BLANK","52"
"2024-03-11","ALL","PER(12MF)","A001530","DI동일","","BLANK","53"
"2024-03-11","ALL","PER(12MF)","A001570","금양","","BLANK","54"
"2024-03-11","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","55"
"2024-03-11","ALL","PER(12MF)","A001680","대상","5.64","OK","56"
"2024-03-11","ALL","PER(12MF)","A001720","신영증권","","BLANK","57"
"2024-03-11","ALL","PER(12MF)","A001740","SK네트웍스","13.36","OK","58"
"2024-03-11","ALL","PER(12MF)","A001780","알루코","","BLANK","59"
"2024-03-11","ALL","PER(12MF)","A001790","대한제당","","BLANK","60"
"2024-03-11","ALL","PER(12MF)","A001800","오리온홀딩스","8.85","OK","61"
"2024-03-11","ALL","PER(12MF)","A001820","삼화콘덴서","11.21","OK","62"
"2024-03-11","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","63"
"2024-03-11","ALL","PER(12MF)","A002030","아세아","","BLANK","64"
"2024-03-11","ALL","PER(12MF)","A002150","도화엔지니어링","","BLANK","65"
"2024-03-11","ALL","PER(12MF)","A002240","고려제강","","BLANK","66"
"2024-03-11","ALL","PER(12MF)","A002310","아세아제지","","BLANK","67"
"2024-03-11","ALL","PER(12MF)","A002320","한진","10.35","OK","68"
"2024-03-11","ALL","PER(12MF)","A002350","넥센타이어","4.74","OK","69"
"2024-03-11","ALL","PER(12MF)","A002380","KCC","16.53","OK","70"
"2024-03-11","ALL","PER(12MF)","A002710","TCC스틸","","BLANK","71"
"2024-03-11","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","14.91","OK","72"
"2024-03-11","ALL","PER(12MF)","A002810","삼영무역","","BLANK","73"
"2024-03-11","ALL","PER(12MF)","A002840","미원상사","","BLANK","74"
"2024-03-11","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","75"
"2024-03-11","ALL","PER(12MF)","A003000","부광약품","","BLANK","76"
"2024-03-11","ALL","PER(12MF)","A003030","세아제강지주","","BLANK","77"
"2024-03-11","ALL","PER(12MF)","A003090","대웅","","BLANK","78"
"2024-03-11","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","79"
"2024-03-11","ALL","PER(12MF)","A003160","디아이","","BLANK","80"
"2024-03-11","ALL","PER(12MF)","A003220","대원제약","11.37","OK","81"
"2024-03-11","ALL","PER(12MF)","A003230","삼양식품","10.12","OK","82"
"2024-03-11","ALL","PER(12MF)","A003240","태광산업","","BLANK","83"
"2024-03-11","ALL","PER(12MF)","A003280","흥아해운","","BLANK","84"
"2024-03-11","ALL","PER(12MF)","A003300","한일홀딩스","","BLANK","85"
"2024-03-11","ALL","PER(12MF)","A003380","하림지주","","BLANK","86"
"2024-03-11","ALL","PER(12MF)","A003470","유안타증권","","BLANK","87"
"2024-03-11","ALL","PER(12MF)","A003490","대한항공","7.24","OK","88"
"2024-03-11","ALL","PER(12MF)","A003520","영진약품","","BLANK","89"
"2024-03-11","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","90"
"2024-03-11","ALL","PER(12MF)","A003540","대신증권","9.72","OK","91"
"2024-03-11","ALL","PER(12MF)","A003550","LG","9.87","OK","92"
"2024-03-11","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","93"
"2024-03-11","ALL","PER(12MF)","A003580","HLB글로벌","","BLANK","94"
"2024-03-11","ALL","PER(12MF)","A003620","KG모빌리티","","BLANK","95"
"2024-03-11","ALL","PER(12MF)","A003670","포스코퓨처엠","105.58","OK","96"
"2024-03-11","ALL","PER(12MF)","A003690","코리안리","4.63","OK","97"
"2024-03-11","ALL","PER(12MF)","A003800","에이스침대","","BLANK","98"
"2024-03-11","ALL","PER(12MF)","A003850","보령","13.06","OK","99"
"2024-03-11","ALL","PER(12MF)","A003920","남양유업","","BLANK","100"
"2024-03-11","ALL","PER(12MF)","A003960","사조대림","","BLANK","101"
"2024-03-11","ALL","PER(12MF)","A004000","롯데정밀화학","7","OK","102"
"2024-03-11","ALL","PER(12MF)","A004020","현대제철","7.42","OK","103"
"2024-03-11","ALL","PER(12MF)","A004170","신세계","4.92","OK","104"
"2024-03-11","ALL","PER(12MF)","A004370","농심","11.2","OK","105"
"2024-03-11","ALL","PER(12MF)","A004380","삼익THK","","BLANK","106"
"2024-03-11","ALL","PER(12MF)","A004430","송원산업","","BLANK","107"
"2024-03-11","ALL","PER(12MF)","A004490","세방전지","8.51","OK","108"
"2024-03-11","ALL","PER(12MF)","A004560","현대비앤지스틸","","BLANK","109"
"2024-03-11","ALL","PER(12MF)","A004690","삼천리","","BLANK","110"
"2024-03-11","ALL","PER(12MF)","A004700","조광피혁","","BLANK","111"
"2024-03-11","ALL","PER(12MF)","A004800","효성","11.6","OK","112"
"2024-03-11","ALL","PER(12MF)","A004990","롯데지주","11.76","OK","113"
"2024-03-11","ALL","PER(12MF)","A005010","휴스틸","","BLANK","114"
"2024-03-11","ALL","PER(12MF)","A005070","코스모신소재","75.16","OK","115"
"2024-03-11","ALL","PER(12MF)","A005090","SGC에너지","7.75","OK","116"
"2024-03-11","ALL","PER(12MF)","A005160","동국산업","","BLANK","117"
"2024-03-11","ALL","PER(12MF)","A005180","빙그레","5.48","OK","118"
"2024-03-11","ALL","PER(12MF)","A005250","녹십자홀딩스","","BLANK","119"
"2024-03-11","ALL","PER(12MF)","A005290","동진쎄미켐","","BLANK","120"
"2024-03-11","ALL","PER(12MF)","A005300","롯데칠성","8.08","OK","121"
"2024-03-11","ALL","PER(12MF)","A005380","현대차","5.56","OK","122"
"2024-03-11","ALL","PER(12MF)","A005420","코스모화학","","BLANK","123"
"2024-03-11","ALL","PER(12MF)","A005440","현대지에프홀딩스","3.3","OK","124"
"2024-03-11","ALL","PER(12MF)","A005490","POSCO홀딩스","14.86","OK","125"
"2024-03-11","ALL","PER(12MF)","A005500","삼진제약","14.85","OK","126"
"2024-03-11","ALL","PER(12MF)","A005610","삼립","7.58","OK","127"
"2024-03-11","ALL","PER(12MF)","A005690","파미셀","","BLANK","128"
"2024-03-11","ALL","PER(12MF)","A005810","풍산홀딩스","","BLANK","129"
"2024-03-11","ALL","PER(12MF)","A005830","DB손해보험","4.23","OK","130"
