Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-09-12","ALL","PER(12MF)","A000050","경방","","BLANK","14"
"2017-09-12","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2017-09-12","ALL","PER(12MF)","A000080","하이트진로","25.38","OK","16"
"2017-09-12","ALL","PER(12MF)","A000100","유한양행","15.61","OK","17"
"2017-09-12","ALL","PER(12MF)","A000120","CJ대한통운","32.8","OK","18"
"2017-09-12","ALL","PER(12MF)","A000140","하이트진로홀딩스","","BLANK","19"
"2017-09-12","ALL","PER(12MF)","A000150","두산","11.76","OK","20"
"2017-09-12","ALL","PER(12MF)","A000210","DL","5.77","OK","21"
"2017-09-12","ALL","PER(12MF)","A000240","한국앤컴퍼니","7.99","OK","22"
"2017-09-12","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","23"
"2017-09-12","ALL","PER(12MF)","A000270","기아","5.31","OK","24"
"2017-09-12","ALL","PER(12MF)","A000370","한화손해보험","4.48","OK","25"
"2017-09-12","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","26"
"2017-09-12","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2017-09-12","ALL","PER(12MF)","A000540","흥국화재","","BLANK","28"
"2017-09-12","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-09-12","ALL","PER(12MF)","A000660","SK하이닉스","5.04","OK","30"
"2017-09-12","ALL","PER(12MF)","A000670","영풍","8.79","OK","31"
"2017-09-12","ALL","PER(12MF)","A000720","현대건설","6.66","OK","32"
"2017-09-12","ALL","PER(12MF)","A000810","삼성화재","12.57","OK","33"
"2017-09-12","ALL","PER(12MF)","A000880","한화","6.28","OK","34"
"2017-09-12","ALL","PER(12MF)","A000990","DB하이텍","6.11","OK","35"
"2017-09-12","ALL","PER(12MF)","A001040","CJ","15.72","OK","36"
"2017-09-12","ALL","PER(12MF)","A001060","JW중외제약","","BLANK","37"
"2017-09-12","ALL","PER(12MF)","A001120","LX인터내셔널","8.83","OK","38"
"2017-09-12","ALL","PER(12MF)","A001130","대한제분","","BLANK","39"
"2017-09-12","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2017-09-12","ALL","PER(12MF)","A001230","동국홀딩스","9.71","OK","41"
"2017-09-12","ALL","PER(12MF)","A001250","GS글로벌","","BLANK","42"
"2017-09-12","ALL","PER(12MF)","A001270","부국증권","","BLANK","43"
"2017-09-12","ALL","PER(12MF)","A001430","세아베스틸지주","9.25","OK","44"
"2017-09-12","ALL","PER(12MF)","A001440","대한전선","","BLANK","45"
"2017-09-12","ALL","PER(12MF)","A001450","현대해상","8.18","OK","46"
"2017-09-12","ALL","PER(12MF)","A001500","현대차증권","","BLANK","47"
"2017-09-12","ALL","PER(12MF)","A001510","SK증권","","BLANK","48"
"2017-09-12","ALL","PER(12MF)","A001520","동양","","BLANK","49"
"2017-09-12","ALL","PER(12MF)","A001630","종근당홀딩스","","BLANK","50"
"2017-09-12","ALL","PER(12MF)","A001680","대상","9.94","OK","51"
"2017-09-12","ALL","PER(12MF)","A001720","신영증권","","BLANK","52"
"2017-09-12","ALL","PER(12MF)","A001740","SK네트웍스","13.59","OK","53"
"2017-09-12","ALL","PER(12MF)","A001780","알루코","","BLANK","54"
"2017-09-12","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","55"
"2017-09-12","ALL","PER(12MF)","A001820","삼화콘덴서","20.68","OK","56"
"2017-09-12","ALL","PER(12MF)","A001940","KISCO홀딩스","4.09","OK","57"
"2017-09-12","ALL","PER(12MF)","A002020","코오롱","15.71","OK","58"
"2017-09-12","ALL","PER(12MF)","A002030","아세아","","BLANK","59"
"2017-09-12","ALL","PER(12MF)","A002240","고려제강","","BLANK","60"
"2017-09-12","ALL","PER(12MF)","A002320","한진","7.46","OK","61"
"2017-09-12","ALL","PER(12MF)","A002350","넥센타이어","8.16","OK","62"
"2017-09-12","ALL","PER(12MF)","A002380","KCC","14.93","OK","63"
"2017-09-12","ALL","PER(12MF)","A002390","한독","","BLANK","64"
"2017-09-12","ALL","PER(12MF)","A002780","진흥기업","","BLANK","65"
"2017-09-12","ALL","PER(12MF)","A002790","아모레퍼시픽홀딩스","33.39","OK","66"
"2017-09-12","ALL","PER(12MF)","A002810","삼영무역","","BLANK","67"
"2017-09-12","ALL","PER(12MF)","A002960","한국쉘석유","","BLANK","68"
"2017-09-12","ALL","PER(12MF)","A002990","금호건설","3.45","OK","69"
"2017-09-12","ALL","PER(12MF)","A003000","부광약품","68.74","OK","70"
"2017-09-12","ALL","PER(12MF)","A003030","세아제강지주","6.17","OK","71"
"2017-09-12","ALL","PER(12MF)","A003060","에이프로젠바이오로직스","","BLANK","72"
"2017-09-12","ALL","PER(12MF)","A003070","코오롱글로벌","","BLANK","73"
"2017-09-12","ALL","PER(12MF)","A003090","대웅","58.77","OK","74"
"2017-09-12","ALL","PER(12MF)","A003120","일성아이에스","","BLANK","75"
"2017-09-12","ALL","PER(12MF)","A003200","일신방직","","BLANK","76"
"2017-09-12","ALL","PER(12MF)","A003220","대원제약","13.37","OK","77"
"2017-09-12","ALL","PER(12MF)","A003230","삼양식품","","BLANK","78"
"2017-09-12","ALL","PER(12MF)","A003240","태광산업","","BLANK","79"
"2017-09-12","ALL","PER(12MF)","A003300","한일홀딩스","7.38","OK","80"
"2017-09-12","ALL","PER(12MF)","A003380","하림지주","4.83","OK","81"
"2017-09-12","ALL","PER(12MF)","A003470","유안타증권","","BLANK","82"
"2017-09-12","ALL","PER(12MF)","A003490","대한항공","6.32","OK","83"
"2017-09-12","ALL","PER(12MF)","A003520","영진약품","","BLANK","84"
"2017-09-12","ALL","PER(12MF)","A003530","한화투자증권","","BLANK","85"
"2017-09-12","ALL","PER(12MF)","A003540","대신증권","11.39","OK","86"
"2017-09-12","ALL","PER(12MF)","A003550","LG","7.93","OK","87"
"2017-09-12","ALL","PER(12MF)","A003570","SNT다이내믹스","","BLANK","88"
"2017-09-12","ALL","PER(12MF)","A003620","KG모빌리티","14.6","OK","89"
"2017-09-12","ALL","PER(12MF)","A003670","포스코퓨처엠","15.72","OK","90"
"2017-09-12","ALL","PER(12MF)","A003690","코리안리","6.75","OK","91"
"2017-09-12","ALL","PER(12MF)","A003800","에이스침대","","BLANK","92"
"2017-09-12","ALL","PER(12MF)","A003850","보령","7.99","OK","93"
"2017-09-12","ALL","PER(12MF)","A003920","남양유업","26.15","OK","94"
"2017-09-12","ALL","PER(12MF)","A004000","롯데정밀화학","9.7","OK","95"
