Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-01-16","ALL","PER(12MF)","A000020","동화약품","","BLANK","14"
"2024-01-16","ALL","PER(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2024-01-16","ALL","PER(12MF)","A000080","하이트진로","15.79","OK","16"
"2024-01-16","ALL","PER(12MF)","A000100","유한양행","34.24","OK","17"
"2024-01-16","ALL","PER(12MF)","A000120","CJ대한통운","10.56","OK","18"
"2024-01-16","ALL","PER(12MF)","A000150","두산","7.43","OK","19"
"2024-01-16","ALL","PER(12MF)","A000210","DL","5.52","OK","20"
"2024-01-16","ALL","PER(12MF)","A000240","한국앤컴퍼니","4.46","OK","21"
"2024-01-16","ALL","PER(12MF)","A000250","삼천당제약","","BLANK","22"
"2024-01-16","ALL","PER(12MF)","A000270","기아","3.97","OK","23"
"2024-01-16","ALL","PER(12MF)","A000370","한화손해보험","1.79","OK","24"
"2024-01-16","ALL","PER(12MF)","A000400","롯데손해보험","","BLANK","25"
"2024-01-16","ALL","PER(12MF)","A000430","대원강업","5.12","OK","26"
"2024-01-16","ALL","PER(12MF)","A000480","CR홀딩스","","BLANK","27"
"2024-01-16","ALL","PER(12MF)","A000490","대동","","BLANK","28"
"2024-01-16","ALL","PER(12MF)","A000640","동아쏘시오홀딩스","7.37","OK","29"
"2024-01-16","ALL","PER(12MF)","A000660","SK하이닉스","14.81","OK","30"
"2024-01-16","ALL","PER(12MF)","A000670","영풍","","BLANK","31"
"2024-01-16","ALL","PER(12MF)","A000680","LS네트웍스","","BLANK","32"
"2024-01-16","ALL","PER(12MF)","A000720","현대건설","6.45","OK","33"
"2024-01-16","ALL","PER(12MF)","A000810","삼성화재","5.76","OK","34"
"2024-01-16","ALL","PER(12MF)","A000880","한화","2.62","OK","35"
"2024-01-16","ALL","PER(12MF)","A000990","DB하이텍","6.56","OK","36"
"2024-01-16","ALL","PER(12MF)","A001040","CJ","9.33","OK","37"
"2024-01-16","ALL","PER(12MF)","A001060","JW중외제약","13.84","OK","38"
"2024-01-16","ALL","PER(12MF)","A001120","LX인터내셔널","4.18","OK","39"
"2024-01-16","ALL","PER(12MF)","A001200","유진투자증권","","BLANK","40"
"2024-01-16","ALL","PER(12MF)","A001230","동국홀딩스","","BLANK","41"
"2024-01-16","ALL","PER(12MF)","A001340","PKC","","BLANK","42"
"2024-01-16","ALL","PER(12MF)","A001390","KG케미칼","","BLANK","43"
"2024-01-16","ALL","PER(12MF)","A001430","세아베스틸지주","5.43","OK","44"
"2024-01-16","ALL","PER(12MF)","A001440","대한전선","","BLANK","45"
"2024-01-16","ALL","PER(12MF)","A001450","현대해상","2.46","OK","46"
"2024-01-16","ALL","PER(12MF)","A001460","BYC","","BLANK","47"
"2024-01-16","ALL","PER(12MF)","A001470","삼부토건","","BLANK","48"
"2024-01-16","ALL","PER(12MF)","A001500","현대차증권","","BLANK","49"
"2024-01-16","ALL","PER(12MF)","A001510","SK증권","","BLANK","50"
"2024-01-16","ALL","PER(12MF)","A001530","DI동일","32.53","OK","51"
"2024-01-16","ALL","PER(12MF)","A001570","금양","","BLANK","52"
"2024-01-16","ALL","PER(12MF)","A001630","종근당홀딩스","25.95","OK","53"
"2024-01-16","ALL","PER(12MF)","A001680","대상","5.68","OK","54"
"2024-01-16","ALL","PER(12MF)","A001720","신영증권","","BLANK","55"
"2024-01-16","ALL","PER(12MF)","A001740","SK네트웍스","14.82","OK","56"
"2024-01-16","ALL","PER(12MF)","A001780","알루코","","BLANK","57"
"2024-01-16","ALL","PER(12MF)","A001790","대한제당","","BLANK","58"
"2024-01-16","ALL","PER(12MF)","A001800","오리온홀딩스","","BLANK","59"
"2024-01-16","ALL","PER(12MF)","A001820","삼화콘덴서","12.03","OK","60"
"2024-01-16","ALL","PER(12MF)","A001940","KISCO홀딩스","","BLANK","61"
"2024-01-16","ALL","PER(12MF)","A002030","아세아","","BLANK","62"
"2024-01-16","ALL","PER(12MF)","A002150","도화엔지니어링","","BLANK","63"
"2024-01-16","ALL","PER(12MF)","A002240","고려제강","","BLANK","64"
"2024-01-16","ALL","PER(12MF)","A002310","아세아제지","","BLANK","65"
"2024-01-16","ALL","PER(12MF)","A002320","한진","6.94","OK","66"
"2024-01-16","ALL","PER(12MF)","A002350","넥센타이어","4.32","OK","67"
"2024-01-16","ALL","PER(12MF)","A002380","KCC","72.79","OK","68"
"2024-01-16","ALL","PER(12MF)","A002710","TCC스틸","","BLANK","69"
