Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-2.03481997982722","OK","15"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000100","유한양행","3.62113774184232","OK","16"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.53282488410347","OK","17"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000150","두산","6.20506065096877","OK","18"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000210","DL","-17.0845096932053","OK","19"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","","BLANK","20"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000270","기아","-3.31532003748894","OK","22"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000320","노루홀딩스",".255639097744363","OK","23"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험",".91368354580258","OK","24"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","25"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000490","대동","","BLANK","26"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000500","가온전선","","BLANK","27"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","28"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","1.29010639189075","OK","29"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","27.5522348802781","OK","30"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","31"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","32"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000720","현대건설","-20.1219895617179","OK","33"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-.322714457467072","OK","34"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000880","한화","8.17589898391074","OK","35"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A0008Z0","에스엔시스","","BLANK","36"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","3.63838265072833","OK","37"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001040","CJ",".480425155004427","OK","38"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","39"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","-6.7539174239931","OK","40"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","42"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001340","PKC","2.01342281879194","OK","43"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","","BLANK","44"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","3.9755351681957","OK","45"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001440","대한전선",".765843385027755","OK","46"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-1.8185781459222","OK","47"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","48"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","49"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001530","DI동일","","BLANK","50"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001570","금양","","BLANK","51"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001680","대상","-7.18474374255065","OK","52"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","53"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","2.80300039478877","OK","54"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001790","대한제당","","BLANK","55"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","56"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","2.50980392156863","OK","57"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","","BLANK","58"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002020","코오롱","","BLANK","59"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","60"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","61"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","","BLANK","62"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002320","한진","-2.19377162629757","OK","63"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","3.7157454714352","OK","64"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002380","KCC",".992129475667887","OK","65"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002710","TCC스틸","9.15750915750916","OK","66"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","","BLANK","67"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","68"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002840","미원상사","","BLANK","69"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002900","TYM","","BLANK","70"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","71"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","72"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","","BLANK","73"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003090","대웅","","BLANK","74"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","75"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003160","디아이","-2.51004016064257","OK","76"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003200","일신방직","","BLANK","77"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003220","대원제약",".936819172113289","OK","78"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003230","삼양식품",".607670147641333","OK","79"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003240","태광산업","","BLANK","80"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003280","흥아해운","","BLANK","81"
"2025-10-29","ALL","OP(12MF_1M_CHG)","A003300","한일홀딩스","","BLANK","82"
