Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000080","하이트진로",".139308103088002","OK","15"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000100","유한양행","2.11643061015672","OK","16"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운",".893806426035723","OK","17"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000150","두산","2.58881523949238","OK","18"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000210","DL","1.44716829202828","OK","19"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","1.03186646433991","OK","20"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000270","기아",".465830133815835","OK","22"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000320","노루홀딩스","","BLANK","23"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험",".664511138000124","OK","24"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","25"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000490","대동","","BLANK","26"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000500","가온전선","","BLANK","27"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","1.78359096313912","OK","28"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000650","천일고속","","BLANK","29"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","10.2154637122737","OK","30"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","31"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","32"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000720","현대건설","2.27467504642194","OK","33"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A0007C0","아크릴","","BLANK","34"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000810","삼성화재",".157793416858649","OK","35"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000880","한화","4.52388942739307","OK","36"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A0008Z0","에스엔시스","","BLANK","37"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","2.23703785332525","OK","38"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A0009K0","에임드바이오","","BLANK","39"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A001040","CJ","1.25985103965663","OK","40"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","41"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","3.43764883870787","OK","42"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","43"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","44"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","45"
"2025-12-29","ALL","OP(12MF_1M_CHG)","A001340","PKC","","BLANK","46"
