Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","-7.07318608017117","OK","16"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-2.94270494998051","OK","17"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000100","유한양행",".997834886566885","OK","18"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","-.386436825156273","OK","19"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000150","두산","1.04578621957333","OK","20"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000210","DL",".832569508096537","OK","21"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","","BLANK","22"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000270","기아",".769073787936215","OK","24"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-3.68640943720816","OK","25"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","3.55432316612049","OK","26"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","27"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","2.91455854058289","OK","29"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스",".730494903577","OK","31"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000670","영풍","3.25171553337491","OK","32"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000680","LS네트웍스","","BLANK","33"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".486530868942399","OK","34"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","1.59928073234525","OK","35"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000880","한화","-3.76835437831614","OK","36"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000970","한국주철관","","BLANK","37"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍",".98996655518394","OK","38"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001040","CJ","-4.78343088698785","OK","39"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","40"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","1.99010787864626","OK","41"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","42"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","43"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","-10.2146558105107","OK","44"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001250","GS글로벌","","BLANK","45"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001260","남광토건","","BLANK","46"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","47"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001390","KG케미칼","-5.39451114922812","OK","48"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","-8.02630258006225","OK","49"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","50"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-.89112974145511","OK","51"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","52"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","53"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","54"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","55"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001680","대상",".836721926806376","OK","56"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","57"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","-16.4718384697131","OK","58"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","59"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","60"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","28.441879637263","OK","61"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","","BLANK","62"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002020","코오롱","","BLANK","63"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","64"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002150","도화엔지니어링","","BLANK","65"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002210","동성제약","","BLANK","66"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002240","고려제강","2.1587998536407","OK","67"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","","BLANK","68"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002320","한진","-20.9347442680776","OK","69"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","-8.33293989896606","OK","70"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002380","KCC","-6.9984041022421","OK","71"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002390","한독","","BLANK","72"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","73"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","4.26312034247662","OK","74"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","75"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","76"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A002990","금호건설","-3.14786455674664","OK","77"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","78"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주","-13.2398629809607","OK","79"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","80"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A003070","코오롱글로벌","-5.89311506981222","OK","81"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A003090","대웅",".412938747419136","OK","82"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","83"
"2018-05-31","ALL","OP(12MF_1M_CHG)","A003200","일신방직","","BLANK","84"
