Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","-.187489347196181","OK","17"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000100","유한양행","-10.7649031699665","OK","18"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","5.40480427046263","OK","19"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000150","두산","-2.76134512527286","OK","20"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000210","DL","-3.26685233827431","OK","21"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","-2.72731087148072","OK","22"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","7.67601905770248","OK","23"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000270","기아","-1.74614544557827","OK","24"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-3.88177150808503","OK","25"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","27"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","2.21831209536725","OK","31"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000670","영풍","24.6929970129439","OK","32"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000720","현대건설","-6.505527483752","OK","33"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","2.49119497282148","OK","34"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000880","한화","-4.78376893493446","OK","35"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍",".525432387068524","OK","36"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001040","CJ","1.02676634620825","OK","37"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","-.731824747231575","OK","39"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","40"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","9.22257720979765","OK","42"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","-2.41779497098646","OK","43"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","44"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-8.71100471309943","OK","45"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","46"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","47"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","48"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스",".383141762452116","OK","49"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001680","대상","1.3089005235602","OK","50"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","51"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","5.38994278831678","OK","52"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","53"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","-.840257679021572","OK","54"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002020","코오롱","","BLANK","55"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","56"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002100","경농","","BLANK","57"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002150","도화엔지니어링","","BLANK","58"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002210","동성제약","","BLANK","59"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","60"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","","BLANK","61"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002320","한진","-1.11271676300577","OK","62"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","2.97921357139117","OK","63"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002380","KCC","1.96019701810436","OK","64"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002390","한독","","BLANK","65"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002620","제일파마홀딩스","","BLANK","66"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","67"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","-5.22700943344184","OK","68"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","69"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","70"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A002990","금호건설","-10.6532099803757","OK","71"
"2019-02-27","ALL","OP(12MF_1M_CHG)","A003000","부광약품",".74441687344913","OK","72"
