Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000020","동화약품","","BLANK","14"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","15"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","9.81891638409926","OK","17"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000100","유한양행","-11.6628889346796","OK","18"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","2.69899045395232","OK","19"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000150","두산","1.64404556874022","OK","20"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000210","DL","8.28902970948893","OK","21"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","1.51647268453577","OK","22"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000270","기아","2.37570301415725","OK","24"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","1.61228732657305","OK","25"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000430","대원강업","","BLANK","27"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","7.59658711761405","OK","31"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000670","영풍","8.91754122938531","OK","32"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".812498956193532","OK","33"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-.615569249855049","OK","34"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000880","한화","7.12519006168978","OK","35"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","-6.83181845185053","OK","36"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001040","CJ","4.01698781550786","OK","37"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널","3.0448587478629","OK","39"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","40"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스",".726502822982398","OK","42"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001250","GS글로벌","","BLANK","43"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001270","부국증권","","BLANK","44"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주","1.50712236861296","OK","45"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","46"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001450","현대해상","2.97037059050789","OK","47"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","48"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","49"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001520","동양","8.02041560335399","OK","50"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","","BLANK","51"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001680","대상","-.560224089635864","OK","52"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","53"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","6.88702697725808","OK","54"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001780","알루코","","BLANK","55"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","56"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A001940","KISCO홀딩스","-.141372141372143","OK","57"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002020","코오롱","-6.28393323949326","OK","58"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","59"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002320","한진","9.79782270606531","OK","60"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","1.67343423157376","OK","61"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002380","KCC","2.69345751408532","OK","62"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002390","한독","","BLANK","63"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","64"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스","-1.93649325474529","OK","65"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","66"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","67"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A002990","금호건설","2.65486725663717","OK","68"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003000","부광약품","","BLANK","69"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003030","세아제강지주",".81294858649481","OK","70"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","71"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003070","코오롱글로벌","2.29023746701847","OK","72"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003090","대웅",".915492957746484","OK","73"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003120","일성아이에스","","BLANK","74"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003200","일신방직","","BLANK","75"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003220","대원제약","-1.22749590834696","OK","76"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003230","삼양식품","","BLANK","77"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003240","태광산업","","BLANK","78"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003300","한일홀딩스","29.8131672597865","OK","79"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003380","하림지주","3.26259378349411","OK","80"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003470","유안타증권","","BLANK","81"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003490","대한항공","-1.22182162496812","OK","82"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003520","영진약품","","BLANK","83"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003530","한화투자증권","","BLANK","84"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003540","대신증권","","BLANK","85"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003550","LG","3.1817033842328","OK","86"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003570","SNT다이내믹스","","BLANK","87"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003620","KG모빌리티","-127.6","OK","88"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003670","포스코퓨처엠","1.26162555600484","OK","89"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003690","코리안리","-7.16404949706926","OK","90"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003800","에이스침대","","BLANK","91"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003850","보령","-4.53924914675768","OK","92"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A003920","남양유업","3.18840579710146","OK","93"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004000","롯데정밀화학","11.6808203813492","OK","94"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004020","현대제철",".571223631443382","OK","95"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004150","한솔홀딩스",".835443037974679","OK","96"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004170","신세계","10.3159582999198","OK","97"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004360","세방","","BLANK","98"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004370","농심","1.62548230851326","OK","99"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004380","삼익THK","","BLANK","100"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004430","송원산업","6.12691466083151","OK","101"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004490","세방전지","","BLANK","102"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004690","삼천리","0","OK","103"
"2017-11-07","ALL","OP(12MF_1M_CHG)","A004700","조광피혁","","BLANK","104"
