Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000050","경방","","BLANK","14"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000080","하이트진로","11.7121104815864","OK","16"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000100","유한양행","13.4893748075146","OK","17"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000120","CJ대한통운","1.80835712750608","OK","18"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000150","두산","3.14439569791499","OK","20"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000210","DL",".498489587224999","OK","21"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000240","한국앤컴퍼니","-5.45470724328172","OK","22"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000250","삼천당제약","8.64468864468864","OK","23"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000270","기아",".534796988248544","OK","24"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000370","한화손해보험","-6.90353616338931","OK","25"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","28"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000660","SK하이닉스","5.53729427273721","OK","29"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000670","영풍","","BLANK","30"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000720","현대건설",".639492959884627","OK","31"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000810","삼성화재","-5.0885836935196","OK","32"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000880","한화","-7.19952739012598","OK","33"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000970","한국주철관","","BLANK","34"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A000990","DB하이텍","28.1470678538532","OK","35"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001040","CJ","3.52567672941963","OK","36"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001120","LX인터내셔널",".517517746736888","OK","38"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001130","대한제분","","BLANK","39"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001230","동국홀딩스","-.590077617902052","OK","40"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001430","세아베스틸지주",".511559272011801","OK","41"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001440","대한전선","","BLANK","42"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001450","현대해상","-10.4814911658137","OK","43"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001500","현대차증권","","BLANK","44"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001510","SK증권","","BLANK","45"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001520","동양","","BLANK","46"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001630","종근당홀딩스","26.5948632974316","OK","47"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001680","대상","-3.88446215139442","OK","48"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001720","신영증권","","BLANK","49"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001740","SK네트웍스","1.68060501780642","OK","50"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001800","오리온홀딩스","","BLANK","51"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A001820","삼화콘덴서","-13.1605981052391","OK","52"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002030","아세아","","BLANK","53"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002100","경농","","BLANK","54"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002150","도화엔지니어링","1.90619513418612","OK","55"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002210","동성제약","","BLANK","56"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002240","고려제강","","BLANK","57"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002310","아세아제지","-8.88888888888889","OK","58"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002320","한진","1.81672187092242","OK","59"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002350","넥센타이어","5.25738798856053","OK","60"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002380","KCC","2.65377383830244","OK","61"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002390","한독",".86956521739131","OK","62"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002780","진흥기업","","BLANK","63"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002790","아모레퍼시픽홀딩스",".377097840088132","OK","64"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002810","삼영무역","","BLANK","65"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002840","미원상사","","BLANK","66"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002960","한국쉘석유","","BLANK","67"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A002990","금호건설","4.70390592188156","OK","68"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003000","부광약품","17.8703703703704","OK","69"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003090","대웅",".5453306066803","OK","70"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003220","대원제약","1.37355238351737","OK","71"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003230","삼양식품","28.9692307692308","OK","72"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003240","태광산업","","BLANK","73"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003300","한일홀딩스","","BLANK","74"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003380","하림지주","-5.38350074907287","OK","75"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003470","유안타증권","","BLANK","76"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003490","대한항공","-21.1376430791507","OK","77"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003520","영진약품","","BLANK","78"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003530","한화투자증권","","BLANK","79"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003540","대신증권","","BLANK","80"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003550","LG","-11.8080246252155","OK","81"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003620","KG모빌리티","-540","OK","82"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003670","포스코퓨처엠","3.22219108994118","OK","83"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003690","코리안리",".855252541552366","OK","84"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003800","에이스침대","16.0551388607338","OK","85"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003850","보령",".89474923475395","OK","86"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A003920","남양유업","","BLANK","87"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004000","롯데정밀화학","4.02497598463017","OK","88"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004020","현대제철","-6.44169803161619E-03","OK","89"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004170","신세계","-2.84501148670824","OK","90"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004370","농심","-6.65663783377209","OK","91"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004380","삼익THK","","BLANK","92"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004430","송원산업","2.08333333333333","OK","93"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004490","세방전지","","BLANK","94"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004690","삼천리","13.7153895685769","OK","95"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004800","효성",".512530486727224","OK","96"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A004990","롯데지주","","BLANK","97"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005180","빙그레",".826446280991743","OK","98"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005250","녹십자홀딩스","","BLANK","99"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005290","동진쎄미켐","","BLANK","100"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005300","롯데칠성","6.23478883321404","OK","101"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005380","현대차","1.30890108963368","OK","102"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005440","현대지에프홀딩스","-7.74211912047249","OK","103"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005490","POSCO홀딩스","-.909646777159146","OK","104"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005500","삼진제약","-.156876416245418","OK","105"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005610","삼립",".454739235469651","OK","106"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005690","파미셀","","BLANK","107"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005720","넥센","","BLANK","108"
"2019-09-10","ALL","OP(12MF_1M_CHG)","A005810","풍산홀딩스","","BLANK","109"
