Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-01-04","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2024-01-04","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","15"
"2024-01-04","ALL","PBR(12MF)","A000080","하이트진로","1.29012400604314","OK","16"
"2024-01-04","ALL","PBR(12MF)","A000100","유한양행","2.39583627797581","OK","17"
"2024-01-04","ALL","PBR(12MF)","A000120","CJ대한통운",".651632568075348","OK","18"
"2024-01-04","ALL","PBR(12MF)","A000150","두산",".131809167355551","OK","19"
"2024-01-04","ALL","PBR(12MF)","A000210","DL",".220062807334318","OK","20"
"2024-01-04","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".336425303366343","OK","21"
"2024-01-04","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","22"
"2024-01-04","ALL","PBR(12MF)","A000270","기아",".71480766566831","OK","23"
"2024-01-04","ALL","PBR(12MF)","A000370","한화손해보험",".127796218878362","OK","24"
"2024-01-04","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","25"
"2024-01-04","ALL","PBR(12MF)","A000430","대원강업","","BLANK","26"
"2024-01-04","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","27"
"2024-01-04","ALL","PBR(12MF)","A000490","대동","","BLANK","28"
"2024-01-04","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".582187616418783","OK","29"
"2024-01-04","ALL","PBR(12MF)","A000660","SK하이닉스","1.55866071173355","OK","30"
"2024-01-04","ALL","PBR(12MF)","A000670","영풍","","BLANK","31"
"2024-01-04","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","32"
"2024-01-04","ALL","PBR(12MF)","A000720","현대건설",".349470076199827","OK","33"
"2024-01-04","ALL","PBR(12MF)","A000810","삼성화재",".708725474665571","OK","34"
"2024-01-04","ALL","PBR(12MF)","A000880","한화","5.22386806910397E-02","OK","35"
"2024-01-04","ALL","PBR(12MF)","A000990","DB하이텍","1.1481340340736","OK","36"
"2024-01-04","ALL","PBR(12MF)","A001040","CJ",".149080870212173","OK","37"
"2024-01-04","ALL","PBR(12MF)","A001060","JW중외제약","2.38906066973032","OK","38"
"2024-01-04","ALL","PBR(12MF)","A001120","LX인터내셔널",".314999239963031","OK","39"
"2024-01-04","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","40"
"2024-01-04","ALL","PBR(12MF)","A001230","동국홀딩스","","BLANK","41"
"2024-01-04","ALL","PBR(12MF)","A001340","PKC","","BLANK","42"
"2024-01-04","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","43"
"2024-01-04","ALL","PBR(12MF)","A001430","세아베스틸지주",".375965028425824","OK","44"
"2024-01-04","ALL","PBR(12MF)","A001440","대한전선","","BLANK","45"
"2024-01-04","ALL","PBR(12MF)","A001450","현대해상",".334806163948957","OK","46"
"2024-01-04","ALL","PBR(12MF)","A001460","BYC","","BLANK","47"
"2024-01-04","ALL","PBR(12MF)","A001470","삼부토건","","BLANK","48"
"2024-01-04","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","49"
"2024-01-04","ALL","PBR(12MF)","A001510","SK증권","","BLANK","50"
"2024-01-04","ALL","PBR(12MF)","A001530","DI동일","1.10094858517604","OK","51"
"2024-01-04","ALL","PBR(12MF)","A001570","금양","","BLANK","52"
"2024-01-04","ALL","PBR(12MF)","A001630","종근당홀딩스",".356951300983431","OK","53"
"2024-01-04","ALL","PBR(12MF)","A001680","대상",".484082919595036","OK","54"
"2024-01-04","ALL","PBR(12MF)","A001720","신영증권","","BLANK","55"
"2024-01-04","ALL","PBR(12MF)","A001740","SK네트웍스",".526834656057277","OK","56"
"2024-01-04","ALL","PBR(12MF)","A001780","알루코","","BLANK","57"
"2024-01-04","ALL","PBR(12MF)","A001790","대한제당","","BLANK","58"
"2024-01-04","ALL","PBR(12MF)","A001800","오리온홀딩스","","BLANK","59"
"2024-01-04","ALL","PBR(12MF)","A001820","삼화콘덴서","1.48784996779404","OK","60"
"2024-01-04","ALL","PBR(12MF)","A001940","KISCO홀딩스","","BLANK","61"
"2024-01-04","ALL","PBR(12MF)","A002030","아세아","","BLANK","62"
"2024-01-04","ALL","PBR(12MF)","A002150","도화엔지니어링","","BLANK","63"
"2024-01-04","ALL","PBR(12MF)","A002240","고려제강","","BLANK","64"
"2024-01-04","ALL","PBR(12MF)","A002310","아세아제지",".390133704522865","OK","65"
"2024-01-04","ALL","PBR(12MF)","A002320","한진",".236899095820834","OK","66"
"2024-01-04","ALL","PBR(12MF)","A002350","넥센타이어",".422903097872077","OK","67"
"2024-01-04","ALL","PBR(12MF)","A002380","KCC",".352637102912562","OK","68"
"2024-01-04","ALL","PBR(12MF)","A002710","TCC스틸","","BLANK","69"
"2024-01-04","ALL","PBR(12MF)","A002790","아모레퍼시픽홀딩스",".327152818202503","OK","70"
"2024-01-04","ALL","PBR(12MF)","A002840","미원상사","","BLANK","71"
"2024-01-04","ALL","PBR(12MF)","A002900","TYM","","BLANK","72"
"2024-01-04","ALL","PBR(12MF)","A002960","한국쉘석유","","BLANK","73"
"2024-01-04","ALL","PBR(12MF)","A003000","부광약품","","BLANK","74"
"2024-01-04","ALL","PBR(12MF)","A003030","세아제강지주",".372004520737702","OK","75"
"2024-01-04","ALL","PBR(12MF)","A003090","대웅",".743419114749066","OK","76"
"2024-01-04","ALL","PBR(12MF)","A003120","일성아이에스","","BLANK","77"
"2024-01-04","ALL","PBR(12MF)","A003220","대원제약","1.1963827955964","OK","78"
"2024-01-04","ALL","PBR(12MF)","A003230","삼양식품","2.5601431755463","OK","79"
"2024-01-04","ALL","PBR(12MF)","A003240","태광산업","","BLANK","80"
"2024-01-04","ALL","PBR(12MF)","A003280","흥아해운","","BLANK","81"
"2024-01-04","ALL","PBR(12MF)","A003300","한일홀딩스","","BLANK","82"
"2024-01-04","ALL","PBR(12MF)","A003380","하림지주",".155214258655603","OK","83"
"2024-01-04","ALL","PBR(12MF)","A003470","유안타증권","","BLANK","84"
"2024-01-04","ALL","PBR(12MF)","A003490","대한항공",".788820867361116","OK","85"
"2024-01-04","ALL","PBR(12MF)","A003520","영진약품","","BLANK","86"
"2024-01-04","ALL","PBR(12MF)","A003530","한화투자증권","","BLANK","87"
"2024-01-04","ALL","PBR(12MF)","A003540","대신증권",".247539280446626","OK","88"
"2024-01-04","ALL","PBR(12MF)","A003550","LG",".44411063426084","OK","89"
"2024-01-04","ALL","PBR(12MF)","A003570","SNT다이내믹스",".671580904765826","OK","90"
"2024-01-04","ALL","PBR(12MF)","A003620","KG모빌리티","","BLANK","91"
"2024-01-04","ALL","PBR(12MF)","A003670","포스코퓨처엠","8.42440222301064","OK","92"
"2024-01-04","ALL","PBR(12MF)","A003690","코리안리",".330404313576465","OK","93"
"2024-01-04","ALL","PBR(12MF)","A003800","에이스침대","","BLANK","94"
"2024-01-04","ALL","PBR(12MF)","A003850","보령","1.37033311963342","OK","95"
"2024-01-04","ALL","PBR(12MF)","A003920","남양유업","","BLANK","96"
"2024-01-04","ALL","PBR(12MF)","A003960","사조대림","","BLANK","97"
"2024-01-04","ALL","PBR(12MF)","A004000","롯데정밀화학",".54947072124364","OK","98"
"2024-01-04","ALL","PBR(12MF)","A004020","현대제철",".221270064008319","OK","99"
"2024-01-04","ALL","PBR(12MF)","A004170","신세계",".249168121842137","OK","100"
"2024-01-04","ALL","PBR(12MF)","A004370","농심",".954504012177058","OK","101"
"2024-01-04","ALL","PBR(12MF)","A004430","송원산업",".509104378053096","OK","102"
"2024-01-04","ALL","PBR(12MF)","A004490","세방전지","","BLANK","103"
"2024-01-04","ALL","PBR(12MF)","A004560","현대비앤지스틸","","BLANK","104"
"2024-01-04","ALL","PBR(12MF)","A004690","삼천리",".231051207207528","OK","105"
"2024-01-04","ALL","PBR(12MF)","A004700","조광피혁","","BLANK","106"
"2024-01-04","ALL","PBR(12MF)","A004800","효성",".444747839218694","OK","107"
"2024-01-04","ALL","PBR(12MF)","A004990","롯데지주",".265341403856278","OK","108"
"2024-01-04","ALL","PBR(12MF)","A005010","휴스틸","","BLANK","109"
"2024-01-04","ALL","PBR(12MF)","A005070","코스모신소재","14.60371715305","OK","110"
"2024-01-04","ALL","PBR(12MF)","A005090","SGC에너지",".407516734624459","OK","111"
"2024-01-04","ALL","PBR(12MF)","A005160","동국산업","","BLANK","112"
"2024-01-04","ALL","PBR(12MF)","A005180","빙그레",".766816956183847","OK","113"
"2024-01-04","ALL","PBR(12MF)","A005250","녹십자홀딩스","","BLANK","114"
"2024-01-04","ALL","PBR(12MF)","A005290","동진쎄미켐","","BLANK","115"
"2024-01-04","ALL","PBR(12MF)","A005300","롯데칠성",".864521866625874","OK","116"
"2024-01-04","ALL","PBR(12MF)","A005380","현대차",".376549869141751","OK","117"
"2024-01-04","ALL","PBR(12MF)","A005420","코스모화학","","BLANK","118"
"2024-01-04","ALL","PBR(12MF)","A005440","현대지에프홀딩스",".289537978046985","OK","119"
"2024-01-04","ALL","PBR(12MF)","A005490","POSCO홀딩스",".632205106440386","OK","120"
"2024-01-04","ALL","PBR(12MF)","A005500","삼진제약","","BLANK","121"
"2024-01-04","ALL","PBR(12MF)","A005610","삼립","1.13341144543027","OK","122"
"2024-01-04","ALL","PBR(12MF)","A005690","파미셀","","BLANK","123"
"2024-01-04","ALL","PBR(12MF)","A005810","풍산홀딩스",".34224461674745","OK","124"
"2024-01-04","ALL","PBR(12MF)","A005830","DB손해보험",".486436185664569","OK","125"
"2024-01-04","ALL","PBR(12MF)","A005850","에스엘",".696440445903783","OK","126"
"2024-01-04","ALL","PBR(12MF)","A005880","대한해운",".361696070882366","OK","127"
"2024-01-04","ALL","PBR(12MF)","A005930","삼성전자","1.18225422188881","OK","128"
"2024-01-04","ALL","PBR(12MF)","A005940","NH투자증권",".417367656678245","OK","129"
"2024-01-04","ALL","PBR(12MF)","A005950","이수화학","","BLANK","130"
"2024-01-04","ALL","PBR(12MF)","A006040","동원산업","","BLANK","131"
"2024-01-04","ALL","PBR(12MF)","A006110","삼아알미늄","","BLANK","132"
"2024-01-04","ALL","PBR(12MF)","A006120","SK디스커버리","","BLANK","133"
"2024-01-04","ALL","PBR(12MF)","A006220","제주은행","","BLANK","134"
"2024-01-04","ALL","PBR(12MF)","A006260","LS",".451276712804555","OK","135"
"2024-01-04","ALL","PBR(12MF)","A006280","녹십자",".913766814719387","OK","136"
"2024-01-04","ALL","PBR(12MF)","A006360","GS건설",".227820029039602","OK","137"
"2024-01-04","ALL","PBR(12MF)","A006400","삼성SDI","1.48053008606578","OK","138"
"2024-01-04","ALL","PBR(12MF)","A006650","대한유화",".512596821061512","OK","139"
"2024-01-04","ALL","PBR(12MF)","A006730","서부T&D",".543353416090404","OK","140"
"2024-01-04","ALL","PBR(12MF)","A006800","미래에셋증권",".363135209049221","OK","141"
"2024-01-04","ALL","PBR(12MF)","A007070","GS리테일",".512499131398022","OK","142"
"2024-01-04","ALL","PBR(12MF)","A007310","오뚜기",".73021953306817","OK","143"
"2024-01-04","ALL","PBR(12MF)","A007340","DN오토모티브","","BLANK","144"
"2024-01-04","ALL","PBR(12MF)","A007390","네이처셀","","BLANK","145"
"2024-01-04","ALL","PBR(12MF)","A007460","에이프로젠","","BLANK","146"
"2024-01-04","ALL","PBR(12MF)","A007570","일양약품","","BLANK","147"
"2024-01-04","ALL","PBR(12MF)","A007660","이수페타시스","5.26765903619648","OK","148"
"2024-01-04","ALL","PBR(12MF)","A007690","국도화학",".395763313830303","OK","149"
"2024-01-04","ALL","PBR(12MF)","A007700","F&F홀딩스","","BLANK","150"
"2024-01-04","ALL","PBR(12MF)","A007810","코리아써키트",".623973319992096","OK","151"
"2024-01-04","ALL","PBR(12MF)","A008350","남선알미늄","","BLANK","152"
"2024-01-04","ALL","PBR(12MF)","A008490","서흥",".658979009660163","OK","153"
"2024-01-04","ALL","PBR(12MF)","A008730","율촌화학","","BLANK","154"
"2024-01-04","ALL","PBR(12MF)","A008770","호텔신라","2.92446925289937","OK","155"
"2024-01-04","ALL","PBR(12MF)","A008930","한미사이언스","","BLANK","156"
"2024-01-04","ALL","PBR(12MF)","A009150","삼성전기","1.33956685554129","OK","157"
"2024-01-04","ALL","PBR(12MF)","A009160","SIMPAC","","BLANK","158"
"2024-01-04","ALL","PBR(12MF)","A009240","한샘","2.31514328398699","OK","159"
"2024-01-04","ALL","PBR(12MF)","A009290","광동제약","","BLANK","160"
"2024-01-04","ALL","PBR(12MF)","A009420","한올바이오파마","11.0424464293215","OK","161"
"2024-01-04","ALL","PBR(12MF)","A009450","경동나비엔","","BLANK","162"
"2024-01-04","ALL","PBR(12MF)","A009520","포스코엠텍","","BLANK","163"
"2024-01-04","ALL","PBR(12MF)","A009540","HD한국조선해양",".604896275834793","OK","164"
"2024-01-04","ALL","PBR(12MF)","A009680","모토닉","","BLANK","165"
"2024-01-04","ALL","PBR(12MF)","A009830","한화솔루션",".63727425814356","OK","166"
"2024-01-04","ALL","PBR(12MF)","A009900","명신산업","1.4427527544879","OK","167"
"2024-01-04","ALL","PBR(12MF)","A009970","영원무역홀딩스",".215504137793423","OK","168"
"2024-01-04","ALL","PBR(12MF)","A010060","OCI홀딩스",".517865170822799","OK","169"
"2024-01-04","ALL","PBR(12MF)","A010100","한국무브넥스","","BLANK","170"
"2024-01-04","ALL","PBR(12MF)","A010120","LS ELECTRIC","1.1746981625535","OK","171"
"2024-01-04","ALL","PBR(12MF)","A010130","고려아연","1.0352656136425","OK","172"
"2024-01-04","ALL","PBR(12MF)","A010140","삼성중공업","1.62581845834359","OK","173"
"2024-01-04","ALL","PBR(12MF)","A010690","화신",".856317816812388","OK","174"
"2024-01-04","ALL","PBR(12MF)","A010780","아이에스동서",".441265804829563","OK","175"
"2024-01-04","ALL","PBR(12MF)","A010950","S-Oil",".819109979043301","OK","176"
"2024-01-04","ALL","PBR(12MF)","A011070","LG이노텍","1.06780897984396","OK","177"
"2024-01-04","ALL","PBR(12MF)","A011170","롯데케미칼",".296299326172789","OK","178"
"2024-01-04","ALL","PBR(12MF)","A011200","HMM",".64368941262451","OK","179"
"2024-01-04","ALL","PBR(12MF)","A011210","현대위아",".417865458819348","OK","180"
"2024-01-04","ALL","PBR(12MF)","A011500","한농화성","","BLANK","181"
"2024-01-04","ALL","PBR(12MF)","A011780","금호석유화학",".588947368285417","OK","182"
"2024-01-04","ALL","PBR(12MF)","A011790","SKC","1.37820575111527","OK","183"
"2024-01-04","ALL","PBR(12MF)","A011810","STX","","BLANK","184"
"2024-01-04","ALL","PBR(12MF)","A011930","신성이엔지","1.55716117088974","OK","185"
"2024-01-04","ALL","PBR(12MF)","A012030","DB","","BLANK","186"
"2024-01-04","ALL","PBR(12MF)","A012330","현대모비스",".480448603097255","OK","187"
"2024-01-04","ALL","PBR(12MF)","A012450","한화에어로스페이스","1.30776981312796","OK","188"
"2024-01-04","ALL","PBR(12MF)","A012510","더존비즈온","1.9102520717721","OK","189"
"2024-01-04","ALL","PBR(12MF)","A012630","HDC","","BLANK","190"
"2024-01-04","ALL","PBR(12MF)","A012750","에스원","1.25982279446947","OK","191"
"2024-01-04","ALL","PBR(12MF)","A013030","하이록코리아",".794132223254587","OK","192"
"2024-01-04","ALL","PBR(12MF)","A013120","동원개발",".256079833531115","OK","193"
"2024-01-04","ALL","PBR(12MF)","A013890","지누스",".479798145055577","OK","194"
"2024-01-04","ALL","PBR(12MF)","A014620","성광벤드",".647340978052682","OK","195"
"2024-01-04","ALL","PBR(12MF)","A014680","한솔케미칼","2.36570014951415","OK","196"
"2024-01-04","ALL","PBR(12MF)","A014820","동원시스템즈","1.1777083999115","OK","197"
"2024-01-04","ALL","PBR(12MF)","A014830","유니드",".463373205324547","OK","198"
"2024-01-04","ALL","PBR(12MF)","A015750","성우하이텍","","BLANK","199"
"2024-01-04","ALL","PBR(12MF)","A015760","한국전력",".32944636774932","OK","200"
"2024-01-04","ALL","PBR(12MF)","A016360","삼성증권",".465287571759936","OK","201"
"2024-01-04","ALL","PBR(12MF)","A016380","KG스틸",".430104885205896","OK","202"
"2024-01-04","ALL","PBR(12MF)","A016580","환인제약",".767433310748406","OK","203"
"2024-01-04","ALL","PBR(12MF)","A016790","현대사료","","BLANK","204"
"2024-01-04","ALL","PBR(12MF)","A016800","퍼시스","","BLANK","205"
"2024-01-04","ALL","PBR(12MF)","A017390","서울가스","","BLANK","206"
"2024-01-04","ALL","PBR(12MF)","A017670","SK텔레콤",".798704338918676","OK","207"
"2024-01-04","ALL","PBR(12MF)","A017800","현대엘리베이터","","BLANK","208"
"2024-01-04","ALL","PBR(12MF)","A017810","풀무원",".775927318450216","OK","209"
"2024-01-04","ALL","PBR(12MF)","A017860","DS단석","","BLANK","210"
"2024-01-04","ALL","PBR(12MF)","A017890","한국알콜","","BLANK","211"
"2024-01-04","ALL","PBR(12MF)","A017940","E1",".222624485894439","OK","212"
"2024-01-04","ALL","PBR(12MF)","A017960","한국카본","1.32806742333931","OK","213"
"2024-01-04","ALL","PBR(12MF)","A018250","애경산업","1.12034025551354","OK","214"
"2024-01-04","ALL","PBR(12MF)","A018260","삼성에스디에스","1.3348581999042","OK","215"
"2024-01-04","ALL","PBR(12MF)","A018290","브이티","3.46579316857456","OK","216"
"2024-01-04","ALL","PBR(12MF)","A018470","조일알미늄","","BLANK","217"
"2024-01-04","ALL","PBR(12MF)","A018670","SK가스",".496278781725","OK","218"
"2024-01-04","ALL","PBR(12MF)","A018880","한온시스템","1.27067571060111","OK","219"
"2024-01-04","ALL","PBR(12MF)","A019170","신풍제약","","BLANK","220"
"2024-01-04","ALL","PBR(12MF)","A020000","한섬",".337377293832332","OK","221"
"2024-01-04","ALL","PBR(12MF)","A020150","롯데에너지머티리얼즈",".910443939099166","OK","222"
"2024-01-04","ALL","PBR(12MF)","A020560","아시아나항공","1.10772794284652","OK","223"
"2024-01-04","ALL","PBR(12MF)","A021240","코웨이","1.32289720042136","OK","224"
"2024-01-04","ALL","PBR(12MF)","A022100","포스코DX","","BLANK","225"
"2024-01-04","ALL","PBR(12MF)","A023160","태광",".620393592757334","OK","226"
"2024-01-04","ALL","PBR(12MF)","A023410","유진기업","","BLANK","227"
"2024-01-04","ALL","PBR(12MF)","A023530","롯데쇼핑",".184746608344429","OK","228"
"2024-01-04","ALL","PBR(12MF)","A023590","다우기술","","BLANK","229"
"2024-01-04","ALL","PBR(12MF)","A024110","기업은행",".274314807644984","OK","230"
"2024-01-04","ALL","PBR(12MF)","A024720","콜마홀딩스","","BLANK","231"
"2024-01-04","ALL","PBR(12MF)","A025320","시노펙스","4.49827815436132","OK","232"
"2024-01-04","ALL","PBR(12MF)","A025540","한국단자",".788448512881755","OK","233"
"2024-01-04","ALL","PBR(12MF)","A025770","한국정보통신","","BLANK","234"
"2024-01-04","ALL","PBR(12MF)","A025860","남해화학","","BLANK","235"
"2024-01-04","ALL","PBR(12MF)","A025900","동화기업","","BLANK","236"
"2024-01-04","ALL","PBR(12MF)","A025980","아난티",".887306293393341","OK","237"
"2024-01-04","ALL","PBR(12MF)","A026890","스틱인베스트먼트","","BLANK","238"
"2024-01-04","ALL","PBR(12MF)","A026960","동서","","BLANK","239"
"2024-01-04","ALL","PBR(12MF)","A027360","아주IB투자","","BLANK","240"
"2024-01-04","ALL","PBR(12MF)","A027410","BGF","","BLANK","241"
"2024-01-04","ALL","PBR(12MF)","A028050","삼성E&A","1.32686195537274","OK","242"
"2024-01-04","ALL","PBR(12MF)","A028260","삼성물산",".598792252726849","OK","243"
"2024-01-04","ALL","PBR(12MF)","A028300","HLB","","BLANK","244"
"2024-01-04","ALL","PBR(12MF)","A028670","팬오션",".380477291884662","OK","245"
"2024-01-04","ALL","PBR(12MF)","A029460","케이씨","","BLANK","246"
"2024-01-04","ALL","PBR(12MF)","A029530","신도리코","","BLANK","247"
"2024-01-04","ALL","PBR(12MF)","A029780","삼성카드",".43287001372978","OK","248"
"2024-01-04","ALL","PBR(12MF)","A030000","제일기획","1.4793823154394","OK","249"
"2024-01-04","ALL","PBR(12MF)","A030190","NICE평가정보","1.36311622661496","OK","250"
"2024-01-04","ALL","PBR(12MF)","A030200","KT",".437802602938418","OK","251"
"2024-01-04","ALL","PBR(12MF)","A030520","한컴",".607989269333215","OK","252"
"2024-01-04","ALL","PBR(12MF)","A030530","원익홀딩스","","BLANK","253"
"2024-01-04","ALL","PBR(12MF)","A030610","교보증권","","BLANK","254"
"2024-01-04","ALL","PBR(12MF)","A031330","에스에이엠티","","BLANK","255"
"2024-01-04","ALL","PBR(12MF)","A031430","신세계인터내셔날",".646002200824812","OK","256"
"2024-01-04","ALL","PBR(12MF)","A031980","피에스케이홀딩스","","BLANK","257"
"2024-01-04","ALL","PBR(12MF)","A032190","다우데이타","","BLANK","258"
