Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-06-26","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2024-06-26","ALL","PBR(12MF)","A000080","하이트진로","1.16694814881224","OK","15"
"2024-06-26","ALL","PBR(12MF)","A000100","유한양행","2.80828910983059","OK","16"
"2024-06-26","ALL","PBR(12MF)","A000120","CJ대한통운",".505624628807429","OK","17"
"2024-06-26","ALL","PBR(12MF)","A000150","두산",".303570762645353","OK","18"
"2024-06-26","ALL","PBR(12MF)","A000210","DL",".258597490676738","OK","19"
"2024-06-26","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".335166165428306","OK","20"
"2024-06-26","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","21"
"2024-06-26","ALL","PBR(12MF)","A000270","기아",".92315652799697","OK","22"
"2024-06-26","ALL","PBR(12MF)","A000370","한화손해보험",".16124235840266","OK","23"
"2024-06-26","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","24"
"2024-06-26","ALL","PBR(12MF)","A000430","대원강업","","BLANK","25"
"2024-06-26","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","26"
"2024-06-26","ALL","PBR(12MF)","A000490","대동","","BLANK","27"
"2024-06-26","ALL","PBR(12MF)","A000500","가온전선","","BLANK","28"
"2024-06-26","ALL","PBR(12MF)","A000540","흥국화재","","BLANK","29"
"2024-06-26","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".622684004361843","OK","30"
"2024-06-26","ALL","PBR(12MF)","A000660","SK하이닉스","2.42450639517422","OK","31"
"2024-06-26","ALL","PBR(12MF)","A000670","영풍","","BLANK","32"
"2024-06-26","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","33"
"2024-06-26","ALL","PBR(12MF)","A000720","현대건설",".319461816114254","OK","34"
"2024-06-26","ALL","PBR(12MF)","A000810","삼성화재",".975601075625681","OK","35"
"2024-06-26","ALL","PBR(12MF)","A000880","한화","5.77103101995352E-02","OK","36"
"2024-06-26","ALL","PBR(12MF)","A000990","DB하이텍","1.12066327904332","OK","37"
"2024-06-26","ALL","PBR(12MF)","A001040","CJ",".195373742603705","OK","38"
"2024-06-26","ALL","PBR(12MF)","A001060","JW중외제약","1.94799420985701","OK","39"
"2024-06-26","ALL","PBR(12MF)","A001120","LX인터내셔널",".355822761182796","OK","40"
"2024-06-26","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","41"
"2024-06-26","ALL","PBR(12MF)","A001230","동국홀딩스","","BLANK","42"
"2024-06-26","ALL","PBR(12MF)","A001250","GS글로벌","","BLANK","43"
"2024-06-26","ALL","PBR(12MF)","A001270","부국증권","","BLANK","44"
"2024-06-26","ALL","PBR(12MF)","A001340","PKC","","BLANK","45"
"2024-06-26","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","46"
"2024-06-26","ALL","PBR(12MF)","A001430","세아베스틸지주",".340882584520451","OK","47"
"2024-06-26","ALL","PBR(12MF)","A001440","대한전선","","BLANK","48"
"2024-06-26","ALL","PBR(12MF)","A001450","현대해상",".415285434935477","OK","49"
"2024-06-26","ALL","PBR(12MF)","A001470","삼부토건","","BLANK","50"
"2024-06-26","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","51"
"2024-06-26","ALL","PBR(12MF)","A001510","SK증권","","BLANK","52"
"2024-06-26","ALL","PBR(12MF)","A001530","DI동일","1.10041622524777","OK","53"
"2024-06-26","ALL","PBR(12MF)","A001570","금양","","BLANK","54"
"2024-06-26","ALL","PBR(12MF)","A001630","종근당홀딩스","","BLANK","55"
"2024-06-26","ALL","PBR(12MF)","A001680","대상",".659003303761447","OK","56"
"2024-06-26","ALL","PBR(12MF)","A001720","신영증권","","BLANK","57"
"2024-06-26","ALL","PBR(12MF)","A001740","SK네트웍스",".473725414724918","OK","58"
"2024-06-26","ALL","PBR(12MF)","A001780","알루코","","BLANK","59"
"2024-06-26","ALL","PBR(12MF)","A001790","대한제당","","BLANK","60"
"2024-06-26","ALL","PBR(12MF)","A001800","오리온홀딩스",".214404339185712","OK","61"
"2024-06-26","ALL","PBR(12MF)","A001820","삼화콘덴서","1.53742252900687","OK","62"
"2024-06-26","ALL","PBR(12MF)","A001940","KISCO홀딩스","","BLANK","63"
"2024-06-26","ALL","PBR(12MF)","A002030","아세아","","BLANK","64"
