Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-11-19","ALL","PBR(12MF)","A000020","동화약품","","BLANK","14"
"2021-11-19","ALL","PBR(12MF)","A000050","경방","","BLANK","15"
"2021-11-19","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","16"
"2021-11-19","ALL","PBR(12MF)","A000080","하이트진로","1.98890451983214","OK","17"
"2021-11-19","ALL","PBR(12MF)","A000100","유한양행","2.08516428494441","OK","18"
"2021-11-19","ALL","PBR(12MF)","A000120","CJ대한통운",".764312726056428","OK","19"
"2021-11-19","ALL","PBR(12MF)","A000140","하이트진로홀딩스","","BLANK","20"
"2021-11-19","ALL","PBR(12MF)","A000150","두산",".241231892172724","OK","21"
"2021-11-19","ALL","PBR(12MF)","A000210","DL",".274643532083652","OK","22"
"2021-11-19","ALL","PBR(12MF)","A000240","한국앤컴퍼니",".402598898462115","OK","23"
"2021-11-19","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","24"
"2021-11-19","ALL","PBR(12MF)","A000270","기아",".904277077498321","OK","25"
"2021-11-19","ALL","PBR(12MF)","A000370","한화손해보험",".273000428846189","OK","26"
"2021-11-19","ALL","PBR(12MF)","A000390","SP삼화","","BLANK","27"
"2021-11-19","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","28"
"2021-11-19","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","29"
"2021-11-19","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".683478523812304","OK","30"
"2021-11-19","ALL","PBR(12MF)","A000660","SK하이닉스","1.2614243446141","OK","31"
"2021-11-19","ALL","PBR(12MF)","A000670","영풍",".293126759520532","OK","32"
"2021-11-19","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","33"
"2021-11-19","ALL","PBR(12MF)","A000720","현대건설",".566042350873089","OK","34"
"2021-11-19","ALL","PBR(12MF)","A000810","삼성화재",".619688191595987","OK","35"
"2021-11-19","ALL","PBR(12MF)","A000880","한화",".11596579396739","OK","36"
"2021-11-19","ALL","PBR(12MF)","A000990","DB하이텍","2.60553813677973","OK","37"
"2021-11-19","ALL","PBR(12MF)","A001040","CJ",".155655168877008","OK","38"
"2021-11-19","ALL","PBR(12MF)","A001060","JW중외제약","","BLANK","39"
"2021-11-19","ALL","PBR(12MF)","A001120","LX인터내셔널",".436358167228459","OK","40"
"2021-11-19","ALL","PBR(12MF)","A001130","대한제분","","BLANK","41"
"2021-11-19","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","42"
"2021-11-19","ALL","PBR(12MF)","A001230","동국홀딩스",".540053607720773","OK","43"
"2021-11-19","ALL","PBR(12MF)","A001270","부국증권","","BLANK","44"
"2021-11-19","ALL","PBR(12MF)","A001360","삼성제약","","BLANK","45"
"2021-11-19","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","46"
"2021-11-19","ALL","PBR(12MF)","A001430","세아베스틸지주",".361343621911572","OK","47"
"2021-11-19","ALL","PBR(12MF)","A001440","대한전선","","BLANK","48"
"2021-11-19","ALL","PBR(12MF)","A001450","현대해상",".444741403591592","OK","49"
"2021-11-19","ALL","PBR(12MF)","A001460","BYC","","BLANK","50"
"2021-11-19","ALL","PBR(12MF)","A001470","삼부토건","","BLANK","51"
"2021-11-19","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","52"
"2021-11-19","ALL","PBR(12MF)","A001510","SK증권","","BLANK","53"
"2021-11-19","ALL","PBR(12MF)","A001520","동양","","BLANK","54"
"2021-11-19","ALL","PBR(12MF)","A001530","DI동일","","BLANK","55"
