Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-07-17","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2024-07-17","ALL","PBR(12MF)","A000080","하이트진로","1.18403295374447","OK","15"
"2024-07-17","ALL","PBR(12MF)","A000100","유한양행","3.40251664317445","OK","16"
"2024-07-17","ALL","PBR(12MF)","A000120","CJ대한통운",".476215023275244","OK","17"
"2024-07-17","ALL","PBR(12MF)","A000150","두산",".314364580113034","OK","18"
"2024-07-17","ALL","PBR(12MF)","A000210","DL",".254255402515855","OK","19"
"2024-07-17","ALL","PBR(12MF)","A000240","한국앤컴퍼니","","BLANK","20"
"2024-07-17","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","21"
"2024-07-17","ALL","PBR(12MF)","A000270","기아",".849371268400206","OK","22"
"2024-07-17","ALL","PBR(12MF)","A000370","한화손해보험",".168876123597841","OK","23"
"2024-07-17","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","24"
"2024-07-17","ALL","PBR(12MF)","A000430","대원강업","","BLANK","25"
"2024-07-17","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","26"
"2024-07-17","ALL","PBR(12MF)","A000490","대동","","BLANK","27"
"2024-07-17","ALL","PBR(12MF)","A000500","가온전선","","BLANK","28"
"2024-07-17","ALL","PBR(12MF)","A000540","흥국화재","","BLANK","29"
"2024-07-17","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".626966450228828","OK","30"
"2024-07-17","ALL","PBR(12MF)","A000660","SK하이닉스","2.1936809826554","OK","31"
"2024-07-17","ALL","PBR(12MF)","A000670","영풍","","BLANK","32"
"2024-07-17","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","33"
"2024-07-17","ALL","PBR(12MF)","A000720","현대건설",".347416816767338","OK","34"
"2024-07-17","ALL","PBR(12MF)","A000810","삼성화재",".958864918609409","OK","35"
"2024-07-17","ALL","PBR(12MF)","A000880","한화","6.51952922865297E-02","OK","36"
"2024-07-17","ALL","PBR(12MF)","A000990","DB하이텍","1.18717465276874","OK","37"
"2024-07-17","ALL","PBR(12MF)","A001040","CJ",".186585466533163","OK","38"
"2024-07-17","ALL","PBR(12MF)","A001060","JW중외제약","2.2804776852912","OK","39"
"2024-07-17","ALL","PBR(12MF)","A001120","LX인터내셔널",".360149084113718","OK","40"
"2024-07-17","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","41"
"2024-07-17","ALL","PBR(12MF)","A001230","동국홀딩스","","BLANK","42"
"2024-07-17","ALL","PBR(12MF)","A001250","GS글로벌","","BLANK","43"
"2024-07-17","ALL","PBR(12MF)","A001270","부국증권","","BLANK","44"
"2024-07-17","ALL","PBR(12MF)","A001340","PKC","","BLANK","45"
"2024-07-17","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","46"
"2024-07-17","ALL","PBR(12MF)","A001430","세아베스틸지주",".339783068968653","OK","47"
"2024-07-17","ALL","PBR(12MF)","A001440","대한전선","2.48736215661329","OK","48"
"2024-07-17","ALL","PBR(12MF)","A001450","현대해상",".419957875498696","OK","49"
"2024-07-17","ALL","PBR(12MF)","A001470","삼부토건","","BLANK","50"
"2024-07-17","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","51"
"2024-07-17","ALL","PBR(12MF)","A001510","SK증권","","BLANK","52"
"2024-07-17","ALL","PBR(12MF)","A001530","DI동일","1.12739817654322","OK","53"
"2024-07-17","ALL","PBR(12MF)","A001570","금양","","BLANK","54"
"2024-07-17","ALL","PBR(12MF)","A001630","종근당홀딩스","","BLANK","55"
"2024-07-17","ALL","PBR(12MF)","A001680","대상",".615090297890949","OK","56"
"2024-07-17","ALL","PBR(12MF)","A001720","신영증권","","BLANK","57"
"2024-07-17","ALL","PBR(12MF)","A001740","SK네트웍스",".472854735969759","OK","58"
"2024-07-17","ALL","PBR(12MF)","A001780","알루코","","BLANK","59"
"2024-07-17","ALL","PBR(12MF)","A001790","대한제당","","BLANK","60"
"2024-07-17","ALL","PBR(12MF)","A001800","오리온홀딩스",".213943773319603","OK","61"
"2024-07-17","ALL","PBR(12MF)","A001820","삼화콘덴서","1.77020509572758","OK","62"
"2024-07-17","ALL","PBR(12MF)","A001940","KISCO홀딩스","","BLANK","63"
"2024-07-17","ALL","PBR(12MF)","A002030","아세아","","BLANK","64"
