Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-07-31","ALL","PBR(12MF)","A000070","삼양홀딩스","","BLANK","14"
"2024-07-31","ALL","PBR(12MF)","A000080","하이트진로","1.197155257112","OK","15"
"2024-07-31","ALL","PBR(12MF)","A000100","유한양행","3.34048178153531","OK","16"
"2024-07-31","ALL","PBR(12MF)","A000120","CJ대한통운",".519665053761265","OK","17"
"2024-07-31","ALL","PBR(12MF)","A000150","두산",".247191085943896","OK","18"
"2024-07-31","ALL","PBR(12MF)","A000210","DL",".245928543467604","OK","19"
"2024-07-31","ALL","PBR(12MF)","A000240","한국앤컴퍼니","","BLANK","20"
"2024-07-31","ALL","PBR(12MF)","A000250","삼천당제약","","BLANK","21"
"2024-07-31","ALL","PBR(12MF)","A000270","기아",".775072002410543","OK","22"
"2024-07-31","ALL","PBR(12MF)","A000370","한화손해보험",".18256414367642","OK","23"
"2024-07-31","ALL","PBR(12MF)","A000400","롯데손해보험","","BLANK","24"
"2024-07-31","ALL","PBR(12MF)","A000430","대원강업","","BLANK","25"
"2024-07-31","ALL","PBR(12MF)","A000480","CR홀딩스","","BLANK","26"
"2024-07-31","ALL","PBR(12MF)","A000490","대동","","BLANK","27"
"2024-07-31","ALL","PBR(12MF)","A000500","가온전선","","BLANK","28"
"2024-07-31","ALL","PBR(12MF)","A000540","흥국화재","","BLANK","29"
"2024-07-31","ALL","PBR(12MF)","A000640","동아쏘시오홀딩스",".6450984053412","OK","30"
"2024-07-31","ALL","PBR(12MF)","A000660","SK하이닉스","1.81221873302451","OK","31"
"2024-07-31","ALL","PBR(12MF)","A000670","영풍","","BLANK","32"
"2024-07-31","ALL","PBR(12MF)","A000680","LS네트웍스","","BLANK","33"
"2024-07-31","ALL","PBR(12MF)","A000720","현대건설",".33373821565464","OK","34"
"2024-07-31","ALL","PBR(12MF)","A000810","삼성화재",".972062099428212","OK","35"
"2024-07-31","ALL","PBR(12MF)","A000880","한화",".069579739360075","OK","36"
"2024-07-31","ALL","PBR(12MF)","A000990","DB하이텍","1.1983133831135","OK","37"
"2024-07-31","ALL","PBR(12MF)","A001040","CJ",".212017027316463","OK","38"
"2024-07-31","ALL","PBR(12MF)","A001060","JW중외제약","2.13549674652819","OK","39"
"2024-07-31","ALL","PBR(12MF)","A001120","LX인터내셔널",".3560939174501","OK","40"
"2024-07-31","ALL","PBR(12MF)","A001200","유진투자증권","","BLANK","41"
"2024-07-31","ALL","PBR(12MF)","A001230","동국홀딩스","","BLANK","42"
"2024-07-31","ALL","PBR(12MF)","A001250","GS글로벌","","BLANK","43"
"2024-07-31","ALL","PBR(12MF)","A001270","부국증권","","BLANK","44"
"2024-07-31","ALL","PBR(12MF)","A001340","PKC","","BLANK","45"
"2024-07-31","ALL","PBR(12MF)","A001390","KG케미칼","","BLANK","46"
"2024-07-31","ALL","PBR(12MF)","A001430","세아베스틸지주",".316255307704872","OK","47"
"2024-07-31","ALL","PBR(12MF)","A001440","대한전선","1.65712834742753","OK","48"
"2024-07-31","ALL","PBR(12MF)","A001450","현대해상",".446710923176128","OK","49"
"2024-07-31","ALL","PBR(12MF)","A001470","삼부토건","","BLANK","50"
"2024-07-31","ALL","PBR(12MF)","A001500","현대차증권","","BLANK","51"
"2024-07-31","ALL","PBR(12MF)","A001510","SK증권","","BLANK","52"
"2024-07-31","ALL","PBR(12MF)","A001530","DI동일","1.18330257453309","OK","53"
"2024-07-31","ALL","PBR(12MF)","A001570","금양","","BLANK","54"
"2024-07-31","ALL","PBR(12MF)","A001630","종근당홀딩스","","BLANK","55"
"2024-07-31","ALL","PBR(12MF)","A001680","대상",".580984008063762","OK","56"
"2024-07-31","ALL","PBR(12MF)","A001720","신영증권","","BLANK","57"
"2024-07-31","ALL","PBR(12MF)","A001740","SK네트웍스",".461428695365224","OK","58"
"2024-07-31","ALL","PBR(12MF)","A001780","알루코","","BLANK","59"
"2024-07-31","ALL","PBR(12MF)","A001790","대한제당","","BLANK","60"
"2024-07-31","ALL","PBR(12MF)","A001800","오리온홀딩스","","BLANK","61"
"2024-07-31","ALL","PBR(12MF)","A001820","삼화콘덴서","1.62613659707431","OK","62"
"2024-07-31","ALL","PBR(12MF)","A001940","KISCO홀딩스","","BLANK","63"
"2024-07-31","ALL","PBR(12MF)","A002030","아세아","","BLANK","64"
